                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3400                                     1032                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2020913586351444E+010                  1.4676706640846614E+004                  4.1261804012699713E+003                  1.1916074746668812E+002                  2.1390898256299323E+001                  1.8179760179963509E+001                  1.0000000001868870E-099                  1.0000000000000008E-099                  9.8011124085144719E-001                  5.4737203642289915E-005                  9.6895491279949085E-003                  3.9546885836931897E-003                  2.0994599497071529E-003                  9.8256189994861032E-001                 -5.1826422976112704E-010                  4.7164506956932839E-001                  9.2851089085330542E-004                  4.9037871166332964E-001                  2.0972915817019243E-003                  4.2786984448988001E-003                  7.1517716420473505E-003                  2.0628493570414978E-003                  2.8715662945730697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8256013426882394E-001                  2.1292304938125863E+001                  9.8255953688728048E-001                  2.1265610484639407E+001                  9.9930289290478826E+005                  8.8907241926066235E+003                  8.2456842612815052E+007                  1.1855175644839598E+002                  1.1855175644838992E+002                  2.8721243372000860E-013                  8.0910270812362004E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.8256189994861032E-001                  2.1390898256299323E+001                  1.1916074746668812E+002                  2.7216181336334666E+003                 -7.9759283252253006E+000                  3.6155482325276798E+000                  1.8444746986347209E+012                  2.0086092481911852E+001                  1.6255847698465660E+008                  1.6374206699600327E+000                  3.8678560378034277E-001                  1.3296194084068382E+000                  7.6726605324481997E-005                  2.7208871213751913E+003                  7.3101225827544425E-001                  1.2501605293527840E-001                  1.2501605293527840E-001                  0.0000000000000000E+000                  1.4418783893304799E-002                  4.0461812574901412E-035                  4.0461812574901407E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6187414728036105E-036                  0.0000000000000000E+000                 -4.4536228517310112E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189994811893E-001                  2.1390898208603637E+001                  1.1916074746668926E+002                  2.7216233210210680E+003                 -7.9759277518067320E+000                  3.6155482904605898E+000                  1.8444756601259346E+012                  2.0086124829203243E+001                  1.6255844688431728E+008                  1.6374208899477805E+000                  3.8678565344337279E-001                  1.3296194227192089E+000                  7.6726623561656002E-005                  2.7208923083727377E+003                  7.3101264833039836E-001                  1.2501628475508644E-001                  1.2501628475508644E-001                  0.0000000000000000E+000                  1.4418839302684882E-002                  4.0461866006461298E-035                  4.0461866006461293E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6187436104211923E-036                  0.0000000000000000E+000                 -4.4536073240493304E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189994722853E-001                  2.1390898122155445E+001                  1.1916074746669130E+002                  2.7216293768610922E+003                 -7.9759271528307787E+000                  3.6155483651296954E+000                  1.8444746980439451E+012                  2.0086082051356620E+001                  1.6255845125847504E+008                  1.6374207705722446E+000                  3.8678561188959343E-001                  1.3296194227192089E+000                  7.6726623652927515E-005                  2.7208983637100237E+003                  7.3101315106834786E-001                  1.2501680102639090E-001                  1.2501680102639090E-001                  0.0000000000000000E+000                  1.4418839302684882E-002                  4.0461921819552198E-035                  4.0461921819552192E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6187458433158453E-036                  0.0000000000000000E+000                 -4.4535914002365065E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189994633814E-001                  2.1390898035707409E+001                  1.1916074746669337E+002                  2.7216344126279082E+003                 -7.9759261314349912E+000                  3.6155484771334736E+000                  1.8444766240683806E+012                  2.0086082040053611E+001                  1.6255845564158162E+008                  1.6374206371957514E+000                  3.8678559384799643E-001                  1.3296194225266806E+000                  7.6726562088195308E-005                  2.7209033987227313E+003                  7.3101390517673037E-001                  1.2501704562666452E-001                  1.2501704562666452E-001                  0.0000000000000000E+000                  1.4418878880943876E-002                  4.0462016994261611E-035                  4.0462016994261606E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6187496509368957E-036                  0.0000000000000000E+000                 -4.4535768006532193E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189994455723E-001                  2.1390897862811638E+001                  1.1916074746669747E+002                  2.7216514635344929E+003                 -7.9759236829029314E+000                  3.6155487320393394E+000                  1.8444766248076523E+012                  2.0086114393307170E+001                  1.6255838725462762E+008                  1.6374210559186329E+000                  3.8678577617356835E-001                  1.3296194227192089E+000                  7.6726539245823461E-005                  2.7209204479130617E+003                  7.3101562143110532E-001                  1.2501775749355984E-001                  1.2501775749355984E-001                  0.0000000000000000E+000                  1.4418985742785809E-002                  4.0462245151907630E-035                  4.0462245151907625E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6187587787594139E-036                  0.0000000000000000E+000                 -4.4535307372124855E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189994025855E-001                  2.1390897445479389E+001                  1.1916074746670739E+002                  2.7216833176186951E+003                 -7.9759196460471804E+000                  3.6155492727512737E+000                  1.8444766228257810E+012                  2.0086049684954414E+001                  1.6255833984924161E+008                  1.6374212404202921E+000                  3.8678581774966836E-001                  1.3296193361326918E+000                  7.6726421735448115E-005                  2.7209522983566940E+003                  7.3101926200100653E-001                  1.2501958815129857E-001                  1.2501958815129857E-001                  0.0000000000000000E+000                  1.4419175721349198E-002                  4.0462621314588520E-035                  4.0462621314588526E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6187738277671903E-036                  0.0000000000000000E+000                 -4.4534433483326703E+000                  6.7860302154555729E-001                  3.0132086512140688E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189993166121E-001                  2.1390896610822665E+001                  1.1916074746672720E+002                  2.7217349195239385E+003                 -7.9759120895759423E+000                  3.6155505022368204E+000                  1.8444757763342708E+012                  2.0086082033727823E+001                  1.6255819483464262E+008                  1.6374218151284974E+000                  3.8678612465793227E-001                  1.3296194225430409E+000                  7.6726330030022540E-005                  2.7210038919838430E+003                  7.3102754009564819E-001                  1.2502240193861883E-001                  1.2502240193861883E-001                  0.0000000000000000E+000                  1.4419520063875289E-002                  4.0463325451818657E-035                  4.0463325451818657E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6188019979371467E-036                  0.0000000000000000E+000                 -4.4532985124088933E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189991093512E-001                  2.1390894598738281E+001                  1.1916074746677501E+002                  2.7218535162796461E+003                 -7.9758958127174777E+000                  3.6155527230770463E+000                  1.8444748199606404E+012                  2.0086039096655767E+001                  1.6255799021185720E+008                  1.6374227863269715E+000                  3.8678658589802245E-001                  1.3296193900980566E+000                  7.6726151975005778E-005                  2.7211224737864527E+003                  7.3104249319350345E-001                  1.2502865466062987E-001                  1.2502865466062987E-001                  0.0000000000000000E+000                  1.4420208773597258E-002                  4.0464842225486368E-035                  4.0464842225486363E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6188626789666053E-036                  0.0000000000000000E+000                 -4.4529859715902846E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.8256189987869480E-001                  2.1390891468945892E+001                  1.1916074746684934E+002                  2.7220283568228965E+003                 -7.9758717062477267E+000                  3.6155561349223522E+000                  1.8444817341136172E+012                  2.0085972925102006E+001                  1.6255756124772176E+008                  1.6374245702021712E+000                  3.8678734809868892E-001                  1.3296192888514986E+000                  7.6725692391687233E-005                  2.7212972913568751E+003                  7.3106546602131794E-001                  1.2503941430571708E-001                  1.2503941430571708E-001                  0.0000000000000000E+000                  1.4421297318683518E-002                  4.0467088712977392E-035                  4.0467088712977392E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6189525533997678E-036                  0.0000000000000000E+000                 -4.4525135046360571E+000                  6.7860302154555729E-001                  3.0132086512140682E-001                  2.9848897004971339E-003                  1.5410473614108277E-003                  9.3603920379165262E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000521513037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
