                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     821                                      556                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.7231452939434271E+009                  2.1661356002254492E+008                  5.7772130078944938E+003                  1.0284119270515562E+000                  1.0136910871055316E+000                 -1.5172384672289958E+000                  3.2417581331839440E-001                  6.4985745145436033E-006                  6.5534626134927076E-001                  2.2851621158774063E-005                  5.6852755555430361E-003                  8.5735153479049812E-003                  2.0994599496983552E-003                  9.9922300852665114E-001                 -2.0348939527394066E-013                  6.5936858988810187E-001                  7.5057945893432048E-004                  3.1896942320498617E-001                  2.5311274785505961E-003                  2.0759056580269032E-003                  9.3424080144105977E-003                  2.0978286872181825E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9922300842490952E-001                  1.0134766302151603E+000                  9.9922300834689681E-001                  1.0133518750168800E+000                  1.0222586653090249E+004                  2.2481829907739647E+007                  9.7161748346444283E+009                  1.0286208620748818E+000                  1.0286208620748822E+000                  2.7440707695868570E-043                  2.5432779499224428E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9922300852665114E-001                  1.0136910871055316E+000                  1.0284119270515562E+000                  5.6255151705001124E+004                 -6.8161810149202546E+000                  3.7619231526276651E+000                  2.0592751789559473E+012                  1.8817678329459419E+001                  1.6468250321456018E+008                  1.6389166564200945E+000                  3.8839347663386264E-001                  1.3009726993597213E+000                  1.0828077138253974E-004                  5.6252337055378513E+004                  2.8146496226095716E+000                  1.2523860077324209E-001                  1.2523860077324209E-001                  0.0000000000000000E+000                  3.1705473725463790E-001                  6.2247416719934213E-034                  6.2247416719934213E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4903104586875251E-035                  0.0000000000000000E+000                 -2.4293780209962332E+001                  6.9999998892714244E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9998409748195659E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300852615153E-001                  1.0136895919680213E+000                  1.0284119270578407E+000                  5.6850639952043734E+004                 -6.8121861748803463E+000                  3.7625008887588121E+000                  2.0600387780121472E+012                  1.8812299803766191E+001                  1.6472341021441135E+008                  1.6386959404190327E+000                  3.8830460610786727E-001                  1.3009693913021936E+000                  1.0981269756201707E-004                  5.6847810285339772E+004                  2.8296667039636740E+000                  1.2615943478412781E-001                  1.2615943478412781E-001                  0.0000000000000000E+000                  3.2193848254789642E-001                  6.2822967836528651E-034                  6.2822967836528651E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5133363293323709E-035                  0.0000000000000000E+000                 -2.3872631861947546E+001                  6.9999998892714244E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9997962951803871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300852524604E-001                  1.0136869068331620E+000                  1.0284119270690337E+000                  5.7618224582370116E+004                 -6.8071180840060093E+000                  3.7632553240938371E+000                  2.0610286860886340E+012                  1.8805393860872076E+001                  1.6477785521421823E+008                  1.6384017765939578E+000                  3.8818628716184977E-001                  1.3009645186228265E+000                  1.1186503088062794E-004                  5.7615375184955403E+004                  2.8493974147167935E+000                  1.2953103339436756E-001                  1.2953103339436756E-001                  0.0000000000000000E+000                  3.2837874218397628E-001                  6.3560812912449626E-034                  6.3560812912449626E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5428550372008764E-035                  0.0000000000000000E+000                 -2.3284069348533688E+001                  6.9999998892714232E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9997329712093894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300852434043E-001                  1.0136842528369421E+000                  1.0284119270799510E+000                  5.8769648242637733E+004                 -6.7996727542721382E+000                  3.7644011973661162E+000                  2.0625432072677991E+012                  1.8795434039408629E+001                  1.6486292921392417E+008                  1.6379429847389642E+000                  3.8800201567593118E-001                  1.3009567104149156E+000                  1.1509335161108551E-004                  5.8766768613767468E+004                  2.8796288702670245E+000                  1.3297475161487937E-001                  1.3297475161487937E-001                  0.0000000000000000E+000                  3.3833496600100560E-001                  6.4660501430673039E-034                  6.4660501430673039E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5868498881191457E-035                  0.0000000000000000E+000                 -2.2412214670105048E+001                  6.9999998892714244E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9996236324550008E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300852252943E-001                  1.0136790350260110E+000                  1.0284119271009682E+000                  6.1390199602016190E+004                 -6.7834065985103598E+000                  3.7670760736372313E+000                  2.0661080196324038E+012                  1.8774138098868409E+001                  1.6507244321321547E+008                  1.6368171722012657E+000                  3.8755073028075021E-001                  1.3009352080405534E+000                  1.2317502375494874E-004                  6.1387248147980827E+004                  2.9514540353638714E+000                  1.4011626589006371E-001                  1.4011626589006371E-001                  0.0000000000000000E+000                  3.6242297785494315E-001                  6.7129704808985759E-034                  6.7129704808985759E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6856344373041586E-035                  0.0000000000000000E+000                 -2.0474768182010212E+001                  6.9999998892714232E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9992909908698486E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300851815782E-001                  1.0136669031026564E+000                  1.0284119271473131E+000                  6.5095773688307752E+004                 -6.7619976436893037E+000                  3.7711129392352780E+000                  2.0715455686367458E+012                  1.8747381133841095E+001                  1.6542055021205592E+008                  1.6349576264818086E+000                  3.8680527360985784E-001                  1.3008933953835569E+000                  1.3700589542580446E-004                  6.5092710430941821E+004                  3.0632573659301401E+000                  1.5862908935081538E-001                  1.5862908935081538E-001                  0.0000000000000000E+000                  4.0082027240937912E-001                  7.0523927178290984E-034                  7.0523927178290984E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8214258952030572E-035                  0.0000000000000000E+000                 -1.7873301462843429E+001                  6.9999998892714232E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9985040665386276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300851378609E-001                  1.0136553544625244E+000                  1.0284119271877696E+000                  6.8801900583690265E+004                 -6.7422662642665330E+000                  3.7754179222951132E+000                  2.0774263110443674E+012                  1.8724112793337682E+001                  1.6584067321054736E+008                  1.6327366679969344E+000                  3.8590982930013062E-001                  1.3008407048779977E+000                  1.5398914022848008E-004                  6.8798713426974296E+004                  3.1871567159692638E+000                  1.7906905225441114E-001                  1.7906905225441114E-001                  0.0000000000000000E+000                  4.4495752812571848E-001                  7.3804007392618628E-034                  7.3804007392618628E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9526509081437392E-035                  0.0000000000000000E+000                 -1.5361509119816187E+001                  6.9999998892714232E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9971373559162721E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300850941459E-001                  1.0136443185272279E+000                  1.0284119272225407E+000                  7.1647762125046109E+004                 -6.7282099597377627E+000                  3.7789502121055003E+000                  2.0823206491404785E+012                  1.8708833690818278E+001                  1.6623078720899981E+008                  1.6306987404769708E+000                  3.8508221880224508E-001                  1.3007956735684543E+000                  1.6975238257586678E-004                  7.1644469573536044E+004                  3.2925515100667622E+000                  2.0168462098737949E-001                  2.0168462098737949E-001                  0.0000000000000000E+000                  4.8371939237479777E-001                  7.6233352622557017E-034                  7.6233352622557017E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0498408664403927E-035                  0.0000000000000000E+000                 -1.3480161971501616E+001                  6.9999998892714232E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9954767228677422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9922300850707257E-001                  1.0136385946112578E+000                  1.0284119272388867E+000                  7.3633204825828056E+004                 -6.7188983624119523E+000                  3.7815006547009000E+000                  2.0858937834143662E+012                  1.8699397582297088E+001                  1.6654014520765868E+008                  1.6291002184014003E+000                  3.8442946970701714E-001                  1.3007642768211656E+000                  1.8215823759376321E-004                  7.3629834015248227E+004                  3.3708105798349237E+000                  2.1485201552771763E-001                  2.1485201552771763E-001                  0.0000000000000000E+000                  5.1344245512266673E-001                  7.7886557061203645E-034                  7.7886557061203645E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1159800336815485E-035                  0.0000000000000000E+000                 -1.2147244792862065E+001                  6.9999998892714232E-001                  2.8000001107285782E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9939136030102819E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
