                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     975                                      666                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1121144830578478E+010                  6.2658055602108240E+006                  5.2697365977666805E+003                  2.1568515868678642E+000                  1.7643760404468838E+000                  3.2124214584143020E+000                  3.1792921017060743E-049                  0.0000000000000000E+000                  9.8011124085146883E-001                  5.4737203687420169E-005                  9.6895491280009870E-003                  3.9546885836291706E-003                  2.0994599496983609E-003                  9.9688212505857132E-001                 -7.6149930886658527E-013                  5.6507666443131677E-001                  1.0013943654408621E-003                  4.1076506275725894E-001                  2.2694063388437181E-003                  3.0055936520916485E-003                  8.5935182535617667E-003                  2.0929140961300392E-003                  1.0793182646887890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9688212432941903E-001                  1.7636942804566671E+000                  9.9688212388081998E-001                  1.7633786001318261E+000                  2.3501652179491219E+004                  6.1299332114538420E+006                  4.6219319452861528E+009                  2.1701038205409215E+000                  2.1701038205409229E+000                  1.2295676600984352E-031                  1.3137516377758129E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9688212505857132E-001                  1.7643760404468838E+000                  2.1568515868678642E+000                  3.5381918787576455E+004                 -6.9773418181151152E+000                  3.7218241542488122E+000                  2.0089849910446353E+012                  1.8986909312642574E+001                  1.6349971449330884E+008                  1.6468953599923846E+000                  3.9127456498325991E-001                  1.3013122442701879E+000                  3.2591952898419933E-005                  3.5379973300516380E+004                  1.9454870600718583E+000                  1.2504370978147644E-001                  1.2504370978147644E-001                  0.0000000000000000E+000                  1.6548972734094125E-001                  4.2939100921641151E-034                  4.2939100921641151E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7178494745930005E-035                  0.0000000000000000E+000                 -1.4411885012971332E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078891E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999887472511276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212505807283E-001                  1.7643753268518603E+000                  2.1568515868715838E+000                  3.5446492156122338E+004                 -6.9766487055055508E+000                  3.7219233086853776E+000                  2.0090970753385286E+012                  1.8985954178626439E+001                  1.6350001261386818E+008                  1.6468903526149041E+000                  3.9127331674901999E-001                  1.3013118419388376E+000                  3.2660802425793593E-005                  3.5444544891542246E+004                  1.9472645800949155E+000                  1.2516535261656717E-001                  1.2516535261656717E-001                  0.0000000000000000E+000                  1.6579160293950002E-001                  4.3007716751432517E-034                  4.3007716751432517E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7205945639087383E-035                  0.0000000000000000E+000                 -1.4373711206194137E+001                  6.9998067917122797E-001                  2.8001932082875491E-001                  3.4416106107078904E-003                  1.0081585469580384E-003                  9.3604466091399795E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999880320138185E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212505716944E-001                  1.7643740355219617E+000                  2.1568515868783074E+000                  3.5529708231248645E+004                 -6.9757589328559790E+000                  3.7220512611359675E+000                  2.0092503646091726E+012                  1.8984727508511863E+001                  1.6350039776688570E+008                  1.6468837208381122E+000                  3.9127178905466825E-001                  1.3013114396190006E+000                  3.2750447774471713E-005                  3.5527758670492505E+004                  1.9495607561430193E+000                  1.2560589650821580E-001                  1.2560589650821580E-001                  0.0000000000000000E+000                  1.6617958007693390E-001                  4.3095962055804566E-034                  4.3095962055804566E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7241249626947387E-035                  0.0000000000000000E+000                 -1.4320496387634329E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078891E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999871499203532E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212505626594E-001                  1.7643727468331143E+000                  2.1568515868850060E+000                  3.5654586411812284E+004                 -6.9744271884572751E+000                  3.7222433993248614E+000                  2.0094745705431636E+012                  1.8982930654778954E+001                  1.6350098500336719E+008                  1.6468737508211833E+000                  3.9126932986500168E-001                  1.3013106498344280E+000                  3.2887292438420178E-005                  3.5652633397945610E+004                  1.9530138666733634E+000                  1.2604649057542336E-001                  1.2604649057542336E-001                  0.0000000000000000E+000                  1.6676326024899327E-001                  4.3228379460995767E-034                  4.3228379460995767E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7294225391477763E-035                  0.0000000000000000E+000                 -1.4241057276851960E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078891E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999857910081566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212505445906E-001                  1.7643701773411036E+000                  2.1568515868983291E+000                  3.5938702151165096E+004                 -6.9714188279250191E+000                  3.7226816331288051E+000                  2.0099958983857207E+012                  1.8978839700602059E+001                  1.6350234553815576E+008                  1.6468505023610285E+000                  3.9126375196821289E-001                  1.3013088616605430E+000                  3.3208363864216655E-005                  3.5936741238452472E+004                  1.9609127126225854E+000                  1.2692891238921297E-001                  1.2692891238921297E-001                  0.0000000000000000E+000                  1.6809328072073176E-001                  4.3529005345517174E-034                  4.3529005345517182E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7414495729407762E-035                  0.0000000000000000E+000                 -1.4062155670893629E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078891E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999828109786019E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212505009777E-001                  1.7643640179029312E+000                  2.1568515869300851E+000                  3.6541520227178975E+004                 -6.9651314333375147E+000                  3.7236162066688490E+000                  2.0110960182254866E+012                  1.8970438827283662E+001                  1.6350546870510715E+008                  1.6467991472821351E+000                  3.9125101277078900E-001                  1.3013046147720362E+000                  3.3934219616162615E-005                  3.6539542362584732E+004                  1.9778645942426085E+000                  1.2906224870862304E-001                  1.2906224870862304E-001                  0.0000000000000000E+000                  1.7092571206781559E-001                  4.4164074955053286E-034                  4.4164074955053286E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7668565789508328E-035                  0.0000000000000000E+000                 -1.3690983300640147E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078891E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999762071893326E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212504137508E-001                  1.7643518759594541E+000                  2.1568515869919187E+000                  3.7374095581306581E+004                 -6.9566544382070026E+000                  3.7249210464418541E+000                  2.0126496731144177E+012                  1.8959333855486822E+001                  1.6351044536356986E+008                  1.6467226218617912E+000                  3.9123130257922095E-001                  1.3012983711509647E+000                  3.5041824910744766E-005                  3.7372093803291027E+004                  2.0017780155549407E+000                  1.3334387468327477E-001                  1.3334387468327477E-001                  0.0000000000000000E+000                  1.7486773961519878E-001                  4.5035004763844663E-034                  4.5035004763844654E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8016995608131501E-035                  0.0000000000000000E+000                 -1.3196434348145891E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078891E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999671001892409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212503202922E-001                  1.7643391180191912E+000                  2.1568515870557774E+000                  3.8881094558342098E+004                 -6.9418758788964769E+000                  3.7273066752024278E+000                  2.0155015591822510E+012                  1.8940656373081769E+001                  1.6352276342701134E+008                  1.6465610487660833E+000                  3.9118649219332841E-001                  1.3012859734539703E+000                  3.7346569120491556E-005                  3.8879048309576829E+004                  2.0462487652663230E+000                  1.3795603295182490E-001                  1.3795603295182490E-001                  0.0000000000000000E+000                  1.8209097331832949E-001                  4.6594642131567783E-034                  4.6594642131567783E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8640954232203425E-035                  0.0000000000000000E+000                 -1.2348243268673039E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078891E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999522478541603E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9688212500866491E-001                  1.7643082894944735E+000                  2.1568515872051610E+000                  4.1177687790660777E+004                 -6.9206942248481758E+000                  3.7310402640972797E+000                  2.0200169221806326E+012                  1.8915299207186763E+001                  1.6355095127411070E+008                  1.6462497248498980E+000                  3.9109298436912787E-001                  1.3012647396332349E+000                  4.1704754737878022E-005                  4.1175569952419726E+004                  2.1178382410500816E+000                  1.4961009369807263E-001                  1.4961009369807263E-001                  0.0000000000000000E+000                  1.9344340109782121E-001                  4.8924701207465128E-034                  4.8924701207465128E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9573132753380127E-035                  0.0000000000000000E+000                 -1.1161807745757327E+001                  6.9998067917122786E-001                  2.8001932082875480E-001                  3.4416106107078895E-003                  1.0081585469580380E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999390169128130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
