                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     600                                      526                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3585595008426053E+006                  5.5368388658955177E+004                  4.3139838959147692E+003                  7.8815669676869904E-001                  1.5915052747631004E+000                 -3.7819546236334172E+000                  6.9999998685302889E-001                  2.9810782222180479E-005                  2.7997020236474907E-001                  3.4416106108117383E-003                  1.0081585468369001E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  9.9999202803983400E-001                 -2.5511197438081183E-013                  6.9999441841981624E-001                  2.9798605773527303E-005                  2.7996797045344801E-001                  3.4415831744292911E-003                  1.0081505098368333E-003                  9.3603719880324763E-003                  2.0994432128865607E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999202698303613E-001                  1.5909205159449342E+000                  9.9999202613477811E-001                  1.5906157278325270E+000                  2.0102377585075992E+004                  1.8713368178236257E+007                  1.2687731159801367E+010                  4.7917794493137561E-005                  4.7917794493137555E-005                  3.5876579877104033E-079                  1.9177949858063876E-006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9999202803983400E-001                  1.5915052747631004E+000                  7.8815669676869904E-001                  5.3721187296300435E+004                 -6.7065991760481181E+000                  3.6349138060853039E+000                  1.8986891597819067E+012                  1.8235580089428641E+001                  2.2295369582640004E+008                  1.4787703157606480E+000                  3.0596863112290867E-001                  1.3087478286705183E+000                  6.8717171116379976E-005                  5.3720313546772952E+004                  8.7374952748667367E-001                  1.2504220868133395E-001                  1.2504220868133395E-001                  0.0000000000000000E+000                  1.3437566742626070E-001                  8.0125284080372097E-034                  8.0125284080372097E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2055439964123750E-035                  0.0000000000000000E+000                 -3.6530533317109430E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000715255730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202803933396E-001                  1.5915048031042436E+000                  7.8815669676964495E-001                  5.3819341501389878E+004                 -6.7059084177051451E+000                  3.6350130946773689E+000                  1.8988082190835588E+012                  1.8234684484996851E+001                  2.2285751482653871E+008                  1.4789696634950480E+000                  3.0607509619430495E-001                  1.3087387538633526E+000                  6.8779505633121568E-005                  5.3818466952468953E+004                  8.7454892092402303E-001                  1.2519898826797826E-001                  1.2519898826797826E-001                  0.0000000000000000E+000                  1.3472684381426528E-001                  8.0252909497240989E-034                  8.0252909497240989E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2106498614786126E-035                  0.0000000000000000E+000                 -3.6404779891311909E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119920E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000715255730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202803842768E-001                  1.5915039495805030E+000                  7.8815669677135303E-001                  5.3945905307024470E+004                 -6.7050211098111081E+000                  3.6351413513462725E+000                  1.8989549031640129E+012                  1.8233628076120556E+001                  2.2273270282671875E+008                  1.4792284072579505E+000                  3.0621342739890167E-001                  1.3087267435274312E+000                  6.8864296131807183E-005                  5.3945029724399341E+004                  8.7558262512930540E-001                  1.2576823855567865E-001                  1.2576823855567865E-001                  0.0000000000000000E+000                  1.3518101449396386E-001                  8.0417148086765182E-034                  8.0417148086765182E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2172204968375682E-035                  0.0000000000000000E+000                 -3.6222902529595715E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000715255730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202803752152E-001                  1.5915030977978917E+000                  7.8815669677305267E-001                  5.4135586519847355E+004                 -6.7036947699886706E+000                  3.6353341434699336E+000                  1.8991844593257073E+012                  1.8231993588761281E+001                  2.2254434182699051E+008                  1.4796196521461549E+000                  3.0642240500868906E-001                  1.3087085045061329E+000                  6.9001009179578076E-005                  5.4134709381085529E+004                  8.7713876182304762E-001                  1.2633923088363838E-001                  1.2633923088363838E-001                  0.0000000000000000E+000                  1.3586531995379378E-001                  8.0663277581710612E-034                  8.0663277581710612E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2270673127841556E-035                  0.0000000000000000E+000                 -3.5951197372335830E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000715255730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202803570897E-001                  1.5915013994247369E+000                  7.8815669677642675E-001                  5.4567771045935471E+004                 -6.7006968621818146E+000                  3.6357747740103692E+000                  1.8997097809631899E+012                  1.8228364333613424E+001                  2.2211234082761344E+008                  1.4805194885669322E+000                  3.0690287805002697E-001                  1.3086666769466677E+000                  6.9355889235486016E-005                  5.4566890340198057E+004                  8.8070573741623714E-001                  1.2748672629732558E-001                  1.2748672629732558E-001                  0.0000000000000000E+000                  1.3743415089615468E-001                  8.1222380864988078E-034                  8.1222380864988078E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2494351607610763E-035                  0.0000000000000000E+000                 -3.5337115725463533E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000715255730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202803133413E-001                  1.5914973280898546E+000                  7.8815669678443157E-001                  5.5483841695538482E+004                 -6.6944394410131851E+000                  3.6367191832820782E+000                  1.9008351826285681E+012                  1.8220834304751623E+001                  2.2117533082896471E+008                  1.4824834765129187E+000                  3.0795044830797430E-001                  1.3085747665844401E+000                  7.0331314961319437E-005                  5.5482953295716856E+004                  8.8839982162876696E-001                  1.3028372551011236E-001                  1.3028372551011236E-001                  0.0000000000000000E+000                  1.4081760845018484E-001                  8.2401897942449771E-034                  8.2401897942449771E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2966236847137376E-035                  0.0000000000000000E+000                 -3.4057790640528007E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000715255730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202802258413E-001                  1.5914893018395100E+000                  7.8815669679986133E-001                  5.7403633685705056E+004                 -6.6817504893464328E+000                  3.6387387217665803E+000                  1.9032658575152920E+012                  1.8206039674600831E+001                  2.1913541183190551E+008                  1.4868112952630530E+000                  3.1025516620537930E-001                  1.3083698756180744E+000                  7.3559733419797853E-005                  5.7402728606437719E+004                  9.0507926733407817E-001                  1.3599124335965077E-001                  1.3599124335965077E-001                  0.0000000000000000E+000                  1.4815149342235012E-001                  8.4846616134307352E-034                  8.4846616134307352E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3944286636829149E-035                  0.0000000000000000E+000                 -3.1473790737700291E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202800383424E-001                  1.5914725977150244E+000                  7.8815669683041700E-001                  6.0457847871944701E+004                 -6.6627075672448779E+000                  3.6420960783641090E+000                  1.9073551172406897E+012                  1.8184657137240158E+001                  2.1565133683692113E+008                  1.4943354428905649E+000                  3.1426094478455957E-001                  1.3080067790233978E+000                  8.3396995457917064E-005                  6.0456914368246064E+004                  9.3350369863730931E-001                  1.4868696310920554E-001                  1.4868696310920554E-001                  0.0000000000000000E+000                  1.6055776560761034E-001                  8.8652344627098478E-034                  8.8652344627098478E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5466831020246581E-035                  0.0000000000000000E+000                 -2.7649372230573621E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488536E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999202797883457E-001                  1.5914512805273942E+000                  7.8815669686620726E-001                  6.5694020760969594E+004                 -6.6329219613523209E+000                  3.6481693913121442E+000                  1.9148860353645288E+012                  1.8151386173727786E+001                  2.0938559184593123E+008                  1.5083820522876423E+000                  3.2172909012179957E-001                  1.3073288804975107E+000                  1.1184537707426580E-004                  6.5693033551540429E+004                  9.8720942916529830E-001                  1.6651137945432237E-001                  1.6651137945432237E-001                  0.0000000000000000E+000                  1.8357646905069511E-001                  9.4950310231774848E-034                  9.4950310231774848E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7986435920264966E-035                  0.0000000000000000E+000                 -2.1831495140241213E+000                  6.9999999947753999E-001                  2.8000000052246016E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999994993209889E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
