                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                      550                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.5364294480490583E+008                  5.3246503000220723E+007                  5.6514184461063824E+003                  7.4685343802237314E-001                  9.0273774015981556E-001                 -1.6788224643428815E+000                  6.7745685404761913E-001                  4.3631314636534982E-005                  3.0192921629863967E-001                  1.5078343103503032E-005                  5.0113121353486155E-003                  9.3541236274389591E-003                  2.0994599496983539E-003                  9.9994547647025644E-001                 -1.3412553565661561E-013                  6.9746487784601297E-001                  3.0207839177158284E-004                  2.8211134843494695E-001                  3.0317605002134298E-003                  1.4861467793381492E-003                  9.3598177736464727E-003                  2.0993454797307216E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9994547638507203E-001                  9.0256082138263838E-001                  9.9994547632014363E-001                  9.0246168820368733E-001                  8.5879164398419016E+003                  3.4812498636915997E+007                  1.3388777845330097E+010                  7.4695547196974565E-001                  7.4695547196974621E-001                  8.2353384285352055E-048                  1.6483544306121267E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9994547647025644E-001                  9.0273774015981556E-001                  7.4685343802237314E-001                  6.8476105403162626E+004                 -6.7212219067781973E+000                  3.7524254928897038E+000                  2.0464069997411821E+012                  1.8620843223308263E+001                  1.6423853414531574E+008                  1.6424633116155971E+000                  3.8958273831294882E-001                  1.3012200959053932E+000                  7.1419193622497906E-005                  6.8473526507919392E+004                  2.5788952432310075E+000                  1.2531126158846365E-001                  1.2531126158846365E-001                  0.0000000000000000E+000                  3.2905187218286730E-001                  7.7470702444138431E-034                  7.7470702444138431E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0993430846006012E-035                  0.0000000000000000E+000                 -2.0502371315129007E+001                  6.9999999474830299E-001                  2.8000000525169721E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000530958131986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547646975640E-001                  9.0273622407300369E-001                  7.4685343802768067E-001                  6.9424274784564419E+004                 -6.7160070755340477E+000                  3.7531817849871465E+000                  2.0473786421250681E+012                  1.8614029753268944E+001                  1.6426630714538801E+008                  1.6422990263123800E+000                  3.8951985913756360E-001                  1.3012151934234981E+000                  7.2768026963002135E-005                  6.9421677862779979E+004                  2.5969217844436154E+000                  1.2640962988539323E-001                  1.2640962988539323E-001                  0.0000000000000000E+000                  3.3489490673338690E-001                  7.8407145314260908E-034                  7.8407145314260891E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1368070244202690E-035                  0.0000000000000000E+000                 -2.0059502951268854E+001                  6.9999999474830299E-001                  2.8000000525169721E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000480174975490E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547646885035E-001                  9.0273350895137505E-001                  7.4685343803709281E-001                  7.0646420550277297E+004                 -6.7094190827699283E+000                  3.7541703238423874E+000                  2.0486437857330535E+012                  1.8605528620246851E+001                  1.6430353514548758E+008                  1.6420778930788453E+000                  3.8943551856460229E-001                  1.3012080259651486E+000                  7.4578393152468836E-005                  7.0643799876127130E+004                  2.6206741501633397E+000                  1.3043664617220599E-001                  1.3043664617220599E-001                  0.0000000000000000E+000                  3.4263585324160201E-001                  7.9606376079190285E-034                  7.9606376079190285E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1847842269180041E-035                  0.0000000000000000E+000                 -1.9447167337622162E+001                  6.9999999474830299E-001                  2.8000000525169721E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000404596288117E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547646794407E-001                  9.0273083468976711E-001                  7.4685343804621762E-001                  7.2479759977776601E+004                 -6.6998000301637886E+000                  3.7556729577556269E+000                  2.0505754784023459E+012                  1.8593404811356773E+001                  1.6436257514564762E+008                  1.6417272985560694E+000                  3.8930209729158144E-001                  1.3011958815190507E+000                  7.7430076544978874E-005                  7.2477102781956681E+004                  2.6571958199188543E+000                  1.3456320209627631E-001                  1.3456320209627631E-001                  0.0000000000000000E+000                  3.5468496140397809E-001                  8.1390389076838668E-034                  8.1390389076838668E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2561566060717270E-035                  0.0000000000000000E+000                 -1.8546486858434474E+001                  6.9999999474830310E-001                  2.8000000525169721E-001                  3.4416106108119920E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000284194911327E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547646613163E-001                  9.0272560328124396E-001                  7.4685343806362203E-001                  7.6651801715894122E+004                 -6.6790145254585491E+000                  3.7591872028210158E+000                  2.0551321488749375E+012                  1.8568074112460852E+001                  1.6451365514604467E+008                  1.6408340484429424E+000                  3.8896133380964371E-001                  1.3011614896394321E+000                  8.4642382865507819E-005                  7.6649057106529421E+004                  2.7446093647067156E+000                  1.4317691219717860E-001                  1.4317691219717860E-001                  0.0000000000000000E+000                  3.8427123866825075E-001                  8.5383175567324242E-034                  8.5383175567324242E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4158946077893030E-035                  0.0000000000000000E+000                 -1.6568863057394445E+001                  6.9999999474830299E-001                  2.8000000525169721E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000038623801000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547646175691E-001                  9.0271356563763305E-001                  7.4685343810115312E-001                  8.2552649001839120E+004                 -6.6521543333460391E+000                  3.7645246377067823E+000                  2.0621370786342065E+012                  1.8536205146040832E+001                  1.6478047814666730E+008                  1.6392685324390703E+000                  3.8835928964061123E-001                  1.3010978616807864E+000                  9.7487913665781565E-005                  8.2549766097177635E+004                  2.8829046614883218E+000                  1.6579560213062522E-001                  1.6579560213062522E-001                  0.0000000000000000E+000                  4.3277308291562760E-001                  9.0834463775356747E-034                  9.0834463775356747E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6339823736218480E-035                  0.0000000000000000E+000                 -1.3960752547294138E+001                  6.9999999474830310E-001                  2.8000000525169721E-001                  3.4416106108119920E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999613285134512E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547645738219E-001                  9.0270224964842882E-001                  7.4685343813277649E-001                  8.8453443647388762E+004                 -6.6279191405925824E+000                  3.7702575908662523E+000                  2.0698231014405493E+012                  1.8507179338984159E+001                  1.6512957614717570E+008                  1.6372625232078453E+000                  3.8757868113119176E-001                  1.3010330863320034E+000                  1.1419081391017247E-004                  8.8450404427706992E+004                  3.0392196817730959E+000                  1.9127248978872374E-001                  1.9127248978872374E-001                  0.0000000000000000E+000                  4.9067941128909176E-001                  9.6051184565771877E-034                  9.6051184565771877E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8426858834647085E-035                  0.0000000000000000E+000                 -1.1469812963569636E+001                  6.9999999474830299E-001                  2.8000000525169721E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9996131658763730E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547645300735E-001                  9.0269154757504511E-001                  7.4685343815875749E-001                  9.2984833098470219E+004                 -6.6109852618631093E+000                  3.7750041082521859E+000                  2.0762953763952224E+012                  1.8488083265652335E+001                  1.6548205314737314E+008                  1.6352871805677749E+000                  3.8680144773526692E-001                  1.3009840466096065E+000                  1.3058401731820280E-004                  9.2981658066062184E+004                  3.1750324080357917E+000                  2.2009909375895428E-001                  2.2009909375895428E-001                  0.0000000000000000E+000                  5.4342588783744228E-001                  9.9873133992743255E-034                  9.9873133992743255E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9955892670103183E-035                  0.0000000000000000E+000                 -9.6123025963004789E+000                  6.9999999474830299E-001                  2.8000000525169721E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9987544298546876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9994547645066367E-001                  9.0268603346948684E-001                  7.4685343817042171E-001                  9.6145965318788032E+004                 -6.5999233976291434E+000                  3.7784477735099853E+000                  2.0810510974195305E+012                  1.8476921419221821E+001                  1.6577981614733195E+008                  1.6336546093409821E+000                  3.8615311310996336E-001                  1.3009482987234269E+000                  1.4401984124809712E-004                  9.6142687968789076E+004                  3.2773499989558545E+000                  2.3718425908526580E-001                  2.3718425908526580E-001                  0.0000000000000000E+000                  5.8484234152029324E-001                  1.0245155577540719E-033                  1.0245155577540719E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0987432784162621E-035                  0.0000000000000000E+000                 -8.2857734045933817E+000                  6.9999999474830299E-001                  2.8000000525169721E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9976383925011138E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
