                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     500                                      510                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.7722759098165366E+005                  1.0481908529478414E+004                  4.4743916596662257E+003                  2.5463881795517840E+000                  2.6592131374388654E+000                 -4.6431345939644126E+000                  6.9999999999865381E-001                  2.9797636597541703E-005                  2.7997020236474879E-001                  3.4416106108119920E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  9.9999344393212586E-001                 -1.3766751898910025E-012                  6.9999541075114202E-001                  2.9797441242197453E-005                  2.7996836686109933E-001                  3.4415880473792301E-003                  1.0081519372807429E-003                  9.3603852414166720E-003                  2.0994461854957208E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999343982194011E-001                  2.6575135062310351E+000                  9.9999343727600765E-001                  2.6567978424062506E+000                  4.3417490372157728E+004                  3.4665389728893125E+006                  3.9271052699755502E+009                  3.1338799616097958E-007                  3.1338799616097958E-007                  0.0000000000000000E+000                  1.2538942392562876E-008                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9999344393212586E-001                  2.6592131374388654E+000                  2.5463881795517840E+000                  2.6052019156392867E+004                 -7.0385888153322345E+000                  3.6507433558569429E+000                  1.9279928813931885E+012                  1.8897464325461709E+001                  1.7790740899974033E+008                  1.5937232673169639E+000                  3.6577483639128205E-001                  1.3031297028080702E+000                  1.1411021531574633E-004                  2.6051008263477299E+004                  1.0108929155688957E+000                  1.2501276318229868E-001                  1.2501276318229868E-001                  0.0000000000000000E+000                  9.9204035875807117E-002                  3.7290825529414174E-034                  3.7290825529414178E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4918809119669908E-035                  0.0000000000000000E+000                 -5.7419931124494843E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344393162581E-001                  2.6592127745880916E+000                  2.5463881795532708E+000                  2.6064643300675369E+004                 -7.0384051149539086E+000                  3.6507696055939087E+000                  1.9280200020740120E+012                  1.8897243556928213E+001                  1.7790002799974036E+008                  1.5937496721745994E+000                  3.6578738689429757E-001                  1.3031289875523329E+000                  1.1417725697174133E-004                  2.6063632163327671E+004                  1.0111373476973264E+000                  1.2504919748661739E-001                  1.2504919748661739E-001                  0.0000000000000000E+000                  9.9261263592293161E-002                  3.7306609298945907E-034                  3.7306609298945907E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4925123676709337E-035                  0.0000000000000000E+000                 -5.7376139874935976E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344393071954E-001                  2.6592121171989587E+000                  2.5463881795559624E+000                  2.6080836254942908E+004                 -7.0381694543979707E+000                  3.6508034533764930E+000                  1.9280581555420332E+012                  1.8896910156276437E+001                  1.7789062299974039E+008                  1.5937833935023811E+000                  3.6580328643329141E-001                  1.3031279295698881E+000                  1.1426250718828559E-004                  2.6079824802324409E+004                  1.0114526184996568E+000                  1.2518076059017200E-001                  1.2518076059017200E-001                  0.0000000000000000E+000                  9.9334501077252280E-002                  3.7326867337766194E-034                  3.7326867337766198E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4933228238891418E-035                  0.0000000000000000E+000                 -5.7314405861426518E+000                  6.9999999999874718E-001                  2.8000000000125308E-001                  3.4416106108119933E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344392981337E-001                  2.6592114601661176E+000                  2.5463881795586523E+000                  2.6105209900315567E+004                 -7.0378157350635977E+000                  3.6508542457610607E+000                  1.9281133185174465E+012                  1.8896500171647318E+001                  1.7787655999974045E+008                  1.5938338488341832E+000                  3.6582715436823354E-001                  1.3031265735642195E+000                  1.1438879051855504E-004                  2.6104197974413513E+004                  1.0119259020542506E+000                  1.2531193667913559E-001                  1.2531193667913559E-001                  0.0000000000000000E+000                  9.9444335801539815E-002                  3.7357294692064678E-034                  3.7357294692064673E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4945401203270454E-035                  0.0000000000000000E+000                 -5.7221747622271977E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344392800082E-001                  2.6592101471692930E+000                  2.5463881795640222E+000                  2.6160623526572177E+004                 -7.0370115852550414E+000                  3.6509699368287829E+000                  1.9282314645327183E+012                  1.8895454976354834E+001                  1.7784449399974057E+008                  1.5939490050078891E+000                  3.6588147655136560E-001                  1.3031234145180464E+000                  1.1466909835800694E-004                  2.6159610521833642E+004                  1.0130047385371876E+000                  1.2557472423207469E-001                  1.2557472423207469E-001                  0.0000000000000000E+000                  9.9694986709498903E-002                  3.7426560949469166E-034                  3.7426560949469166E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4973112310709586E-035                  0.0000000000000000E+000                 -5.7011512240692932E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344392362588E-001                  2.6592069837241952E+000                  2.5463881795769372E+000                  2.6278184140494868E+004                 -7.0353124384863150E+000                  3.6512158365525886E+000                  1.9284921469110598E+012                  1.8893288182359999E+001                  1.7777609299974081E+008                  1.5941942185164946E+000                  3.6599735915667964E-001                  1.3031165450827360E+000                  1.1523045767381620E-004                  2.6277168838882764E+004                  1.0153016121057206E+000                  1.2620959100090742E-001                  1.2620959100090742E-001                  0.0000000000000000E+000                  1.0022677924042685E-001                  3.7573341443438807E-034                  3.7573341443438807E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5031834265536902E-035                  0.0000000000000000E+000                 -5.6568310002287152E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344391487588E-001                  2.6592006815167317E+000                  2.5463881796025651E+000                  2.6524493661878474E+004                 -7.0317831493383745E+000                  3.6517330907596195E+000                  1.9290398326005959E+012                  1.8888932822382543E+001                  1.7763142199974132E+008                  1.5947134494782933E+000                  3.6624268442399416E-001                  1.3031021505610230E+000                  1.1624816024148496E-004                  2.6523473511740616E+004                  1.0201501378568996E+000                  1.2748055363369326E-001                  1.2748055363369326E-001                  0.0000000000000000E+000                  1.0134312376819007E-001                  3.7880061066705289E-034                  3.7880061066705289E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5154542504043374E-035                  0.0000000000000000E+000                 -5.5651867202052969E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344389612610E-001                  2.6591872859885433E+000                  2.5463881796565935E+000                  2.6916260729221049E+004                 -7.0262525295194846E+000                  3.6525631152186637E+000                  1.9299175575548965E+012                  1.8882088784347403E+001                  1.7739726199974212E+008                  1.5955532044173713E+000                  3.6664020642645201E-001                  1.3030787855402708E+000                  1.1736703109224774E-004                  2.6915232750345003E+004                  1.0279788760439059E+000                  1.3020901205176905E-001                  1.3020901205176905E-001                  0.0000000000000000E+000                  1.0312385259466209E-001                  3.8365755179178310E-034                  3.8365755179178314E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5348852435569527E-035                  0.0000000000000000E+000                 -5.4227871149402800E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344387112621E-001                  2.6591696510875042E+000                  2.5463881797267875E+000                  2.7588061278116089E+004                 -7.0169981467905513E+000                  3.6540011675864554E+000                  1.9314407225288801E+012                  1.8870819539243261E+001                  1.7698847599974355E+008                  1.5970200002194850E+000                  3.6733559519059367E-001                  1.3030378222481491E+000                  1.1756724842958056E-004                  2.7587019593141464E+004                  1.0416849746257377E+000                  1.3385552540972701E-001                  1.3385552540972701E-001                  0.0000000000000000E+000                  1.0618719394834739E-001                  3.9192438616206795E-034                  3.9192438616206803E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5679580764198813E-035                  0.0000000000000000E+000                 -5.1877576859675214E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119929E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997138977047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344382112654E-001                  2.6591351242215215E+000                  2.5463881798610921E+000                  2.8595783695871654E+004                 -7.0036403666790426E+000                  3.6562041466589990E+000                  1.9337828189597515E+012                  1.8854494675564872E+001                  1.7635651099974582E+008                  1.5992885977031162E+000                  3.6841415613896350E-001                  1.3029748499409441E+000                  1.1287122821898399E-004                  2.8594720659029841E+004                  1.0630368418130340E+000                  1.4117019023833874E-001                  1.4117019023833874E-001                  0.0000000000000000E+000                  1.1081143329232547E-001                  4.0417192225127496E-034                  4.0417192225127496E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6169563623319481E-035                  0.0000000000000000E+000                 -4.8559170435046060E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488522E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344375862698E-001                  2.6590932716770541E+000                  2.5463881800182344E+000                  2.9715411177876209E+004                 -6.9894896679867893E+000                  3.6587114456499128E+000                  1.9364499852284697E+012                  1.8836827588452405E+001                  1.7563851399974838E+008                  1.6018677949906710E+000                  3.6964390426880578E-001                  1.3029050529019122E+000                  9.9658334270579153E-005                  2.9714323306594462E+004                  1.0878712817475855E+000                  1.5032742548019346E-001                  1.5032742548019346E-001                  0.0000000000000000E+000                  1.1598052130887800E-001                  4.1756431294811158E-034                  4.1756431294811158E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6705348277174715E-035                  0.0000000000000000E+000                 -4.5139986756873904E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119920E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999284744259E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344369612742E-001                  2.6590527595897542E+000                  2.5463881801643113E+000                  3.1395103090971093E+004                 -6.9694770731289140E+000                  3.6625479743915843E+000                  1.9405527088351094E+012                  1.8811663096818570E+001                  1.7456921499975222E+008                  1.6057116389275841E+000                  3.7147923931485505E-001                  1.3028095960633048E+000                  6.7776072506012109E-005                  3.1393976091720866E+004                  1.1269992502270236E+000                  1.5946221977656475E-001                  1.5946221977656475E-001                  0.0000000000000000E+000                  1.2376008998390027E-001                  4.3726568508642595E-034                  4.3726568508642595E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7493534127679556E-035                  0.0000000000000000E+000                 -4.0483506147618984E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001668930050E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999344357112818E-001                  2.6589753809171377E+000                  2.5463881804263244E+000                  3.3634694932514532E+004                 -6.9449024232702108E+000                  3.6678604632233851E+000                  1.9462894123930452E+012                  1.8781717852223426E+001                  1.7315935699975741E+008                  1.6108083724976727E+000                  3.7391020357614330E-001                  1.3026953190581092E+000                  2.9589723978408091E-005                  3.3633511418016373E+004                  1.1835144981609487E+000                  1.7756865594349597E-001                  1.7756865594349597E-001                  0.0000000000000000E+000                  1.3423189401026620E-001                  4.6273454692754112E-034                  4.6273454692754103E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8512457905724248E-035                  0.0000000000000000E+000                 -3.2759314936552619E+000                  6.9999999999874718E-001                  2.8000000000125302E-001                  3.4416106108119929E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000005483627316E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
