                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    5900                                     1079                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2037570965394707E+010                  2.7891734321173212E+003                  3.7322526107740196E+003                  4.0739923785429244E+002                  4.8342252401223639E+001                  1.8846472848860774E+001                  0.0000000000000000E+000                  1.0000000000150825E-099                  9.8011124083670942E-001                  5.4737210366885371E-005                  9.6895491263786059E-003                  3.9546885910128546E-003                  2.0994599520168505E-003                  9.5799108623308316E-001                 -4.1094110710201782E-009                  4.1935166097683774E-001                  8.2641374893861752E-004                  5.1873104425454775E-001                  1.8785959386385385E-003                  4.8204730255059728E-003                  6.4531401672388231E-003                  2.0112639179654629E-003                  3.3977574686391732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5796820430617480E-001                  4.7889997582949192E+001                  9.5796133977006837E-001                  4.7774683115986768E+001                  3.4382951904133535E+006                  1.0938439813239365E+003                  2.3514798193503533E+007                  4.0474365145912839E+002                  4.0474365144587802E+002                  7.2125288262390501E-009                  2.7601225445126946E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.5799108623308316E-001                  4.8342252401223639E+001                  4.0739923785429244E+002                  1.4581253598286844E+003                 -8.2031160986827736E+000                  3.5719710319370575E+000                  1.8054504727045376E+012                  2.0360605732888668E+001                  1.7324133532166910E+008                  1.5929119449961806E+000                  3.6668187070666236E-001                  1.3304812590850978E+000                  7.6075173063633810E-005                  1.4576360140375527E+003                  4.8934579113171245E-001                  1.2501998813133203E-001                  1.2501998813133203E-001                  0.0000000000000000E+000                  5.1378377119304514E-003                  2.3978815994035224E-035                  2.3978815994035221E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931203888270059E-037                  0.0000000000000000E+000                 -2.1926054583338659E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968720E-003                  1.5410473614106965E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108623260409E-001                  4.8342252385860768E+001                  4.0739923785429301E+002                  1.4581288351214143E+003                 -8.2031158978984902E+000                  3.5719710374356910E+000                  1.8054475637355513E+012                  2.0360616297749072E+001                  1.7324137016843531E+008                  1.5929118260730553E+000                  3.6668180288797964E-001                  1.3304812592961237E+000                  7.6075164651010266E-005                  1.4576394893055001E+003                  4.8934581591428256E-001                  1.2502006244772865E-001                  1.2502006244772865E-001                  0.0000000000000000E+000                  5.1378377119304514E-003                  2.3978827081266821E-035                  2.3978827081266821E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931248244566686E-037                  0.0000000000000000E+000                 -2.1925976877606517E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968720E-003                  1.5410473614106968E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108623120333E-001                  4.8342252340934884E+001                  4.0739923785429460E+002                  1.4581288351809453E+003                 -8.2031155904172657E+000                  3.5719710506441120E+000                  1.8054475637355513E+012                  2.0360616297749072E+001                  1.7324137016843531E+008                  1.5929118260730553E+000                  3.6668180288797964E-001                  1.3304812592961237E+000                  7.6075164651010266E-005                  1.4576394893055001E+003                  4.8934587544518848E-001                  1.2502027505581353E-001                  1.2502027505581353E-001                  0.0000000000000000E+000                  5.1378377119304514E-003                  2.3978844060272806E-035                  2.3978844060272806E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931316171877419E-037                  0.0000000000000000E+000                 -2.1925986866922043E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968716E-003                  1.5410473614106965E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108622808882E-001                  4.8342252241039752E+001                  4.0739923785429812E+002                  1.4581310287940212E+003                 -8.2031150470954444E+000                  3.5719710688660262E+000                  1.8054504798590610E+012                  2.0360649137088433E+001                  1.7324126006473687E+008                  1.5929122159354547E+000                  3.6668203138651384E-001                  1.3304812735148581E+000                  7.6075163154617684E-005                  1.4576416828364490E+003                  4.8934595757212884E-001                  1.2502069128670801E-001                  1.2502069128670801E-001                  0.0000000000000000E+000                  5.1378659176613672E-003                  2.3978874062343611E-035                  2.3978874062343608E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931436200104507E-037                  0.0000000000000000E+000                 -2.1925887482406985E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968724E-003                  1.5410473614106968E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108622497420E-001                  4.8342252141144613E+001                  4.0739923785430165E+002                  1.4581310289077367E+003                 -8.2031141318532850E+000                  3.5719710940966363E+000                  1.8054504798590610E+012                  2.0360649137088433E+001                  1.7324126006473687E+008                  1.5929122159354547E+000                  3.6668203138651384E-001                  1.3304812735148581E+000                  7.6075163154617684E-005                  1.4576416828364490E+003                  4.8934607128758101E-001                  1.2502110751797452E-001                  1.2502110751797452E-001                  0.0000000000000000E+000                  5.1378659176613672E-003                  2.3978924601830707E-035                  2.3978924601830707E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931638391649006E-037                  0.0000000000000000E+000                 -2.1925801266174854E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968720E-003                  1.5410473614106968E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108621946361E-001                  4.8342251964404575E+001                  4.0739923785430796E+002                  1.4581372849735235E+003                 -8.2031136297583949E+000                  3.5719711263359417E+000                  1.8054500654544988E+012                  2.0360616344243905E+001                  1.7324131928068697E+008                  1.5929119778453684E+000                  3.6668190043655580E-001                  1.3304813059978011E+000                  7.6075163419714683E-005                  1.4576479387569320E+003                  4.8934621659156763E-001                  1.2502151018677624E-001                  1.2502151018677624E-001                  0.0000000000000000E+000                  5.1378800205848889E-003                  2.3978952327454348E-035                  2.3978952327454348E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931749312574172E-037                  0.0000000000000000E+000                 -2.1925682484236022E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968720E-003                  1.5410473614106968E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108621395301E-001                  4.8342251787664701E+001                  4.0739923785431421E+002                  1.4581310292500652E+003                 -8.2031144828052192E+000                  3.5719711700507255E+000                  1.8054504798590610E+012                  2.0360649137088433E+001                  1.7324126006473687E+008                  1.5929122159354547E+000                  3.6668203138651384E-001                  1.3304812735148581E+000                  7.6075163154617684E-005                  1.4576416828364490E+003                  4.8934641361611497E-001                  1.2502158852247328E-001                  1.2502158852247328E-001                  0.0000000000000000E+000                  5.1378659176613672E-003                  2.3978905222323261E-035                  2.3978905222323261E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931560860736703E-037                  0.0000000000000000E+000                 -2.1925844137045667E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968720E-003                  1.5410473614106968E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108620451945E-001                  4.8342251485104093E+001                  4.0739923785432478E+002                  1.4581372854192939E+003                 -8.2031136703516161E+000                  3.5719712252411044E+000                  1.8054500654544988E+012                  2.0360616344243905E+001                  1.7324131928068697E+008                  1.5929119778453684E+000                  3.6668190043655580E-001                  1.3304813059978011E+000                  7.6075163419714683E-005                  1.4576479387569320E+003                  4.8934666236181085E-001                  1.2502140954815946E-001                  1.2502140954815946E-001                  0.0000000000000000E+000                  5.1378800205848889E-003                  2.3978950085900028E-035                  2.3978950085900026E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931740344866826E-037                  0.0000000000000000E+000                 -2.1925695923327035E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968720E-003                  1.5410473614106968E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.5799108619508588E-001                  4.8342251182543841E+001                  4.0739923785433547E+002                  1.4581365649844488E+003                 -8.2031133933265430E+000                  3.5719713001267830E+000                  1.8054500583796162E+012                  2.0360649247721472E+001                  1.7324115110173398E+008                  1.5929126676940475E+000                  3.6668218214941439E-001                  1.3304812736556495E+000                  7.6075161310983701E-005                  1.4576472179845734E+003                  4.8934699987537478E-001                  1.2502201594253243E-001                  1.2502201594253243E-001                  0.0000000000000000E+000                  5.1379082265480668E-003                  2.3978965383205852E-035                  2.3978965383205849E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5931801544258983E-037                  0.0000000000000000E+000                 -2.1925702021267126E+000                  6.7860302154553598E-001                  3.0132086512142880E-001                  2.9848897004968720E-003                  1.5410473614106968E-003                  9.3603920379163527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
