                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     776                                      570                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.8182690178988487E+007                  6.6979389590119012E+005                  5.6381856115890587E+003                  7.2585055011606159E-001                  8.9413625280238729E-001                 -1.7703351118715633E+000                  6.9946140706078408E-001                  6.9758275910538562E-005                  2.8037779439773752E-001                  2.8953463856119014E-003                  1.6454932133991072E-003                  9.3604164333454826E-003                  2.0994599496976206E-003                  9.9998699842417249E-001                 -1.3281673483048704E-013                  6.9989506151113579E-001                  7.1163714031612384E-005                  2.8001235845454392E-001                  3.3895151293629193E-003                  1.0688737225537915E-003                  9.3603221362823456E-003                  2.0994326534099126E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998699833997573E-001                  8.9396183649962968E-001                  9.9998699827661963E-001                  8.9386550561439426E-001                  8.4652921405065026E+003                  3.6167403538974538E+007                  1.3776761597332634E+010                  7.2965169428818144E-001                  7.2965169428818188E-001                  6.6825152799176026E-048                  2.1729078247725266E-002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9998699842417249E-001                  8.9413625280238729E-001                  7.2585055011606159E-001                  6.9587016283527206E+004                 -6.7132128168700147E+000                  3.7514134539646200E+000                  2.0450696129974824E+012                  1.8604317668946106E+001                  1.6423682525517294E+008                  1.6426202357399995E+000                  3.8961698117904919E-001                  1.3012364714110742E+000                  6.8469115562036311E-005                  6.9584461315054927E+004                  2.5549684722767663E+000                  1.2531806141529397E-001                  1.2531806141529397E-001                  0.0000000000000000E+000                  3.3010858578175645E-001                  7.8913569310307857E-034                  7.8913569310307857E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1570673507215623E-035                  0.0000000000000000E+000                 -2.0711898565112978E+001                  6.9999999542960478E-001                  2.8000000457039537E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000396728479224E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699842367245E-001                  8.9413473558150669E-001                  7.2585055012142352E-001                  7.0572345780370786E+004                 -6.7078821669320563E+000                  3.7521868127873543E+000                  2.0460508645061445E+012                  1.8597394962266861E+001                  1.6426293125525117E+008                  1.6424627751687051E+000                  3.8955759260070588E-001                  1.3012310920920194E+000                  6.9799633431349311E-005                  7.0569772548150533E+004                  2.5732322202532107E+000                  1.2642809603840569E-001                  1.2642809603840569E-001                  0.0000000000000000E+000                  3.3600499205992285E-001                  7.9888774582906144E-034                  7.9888774582906161E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1960820443140394E-035                  0.0000000000000000E+000                 -2.0256994865312254E+001                  6.9999999542960478E-001                  2.8000000457039537E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000353574716449E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699842276628E-001                  8.9413201915328766E-001                  7.2585055013092892E-001                  7.1842231126686136E+004                 -6.7011497992012510E+000                  3.7531975990015183E+000                  2.0473449630490117E+012                  1.8588892562571072E+001                  1.6429804425536013E+008                  1.6422510296668631E+000                  3.8947786021188602E-001                  1.3012234775988398E+000                  7.1583307232692353E-005                  7.1839633826626115E+004                  2.5973000600247058E+000                  1.3049831142666873E-001                  1.3049831142666873E-001                  0.0000000000000000E+000                  3.4382135350519061E-001                  8.1137660215494878E-034                  8.1137660215494878E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2460457715998058E-035                  0.0000000000000000E+000                 -1.9628824500482295E+001                  6.9999999542960478E-001                  2.8000000457039542E-001                  3.4416106108119925E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000292301142494E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699842186012E-001                  8.9412934449389569E-001                  7.2585055014013911E-001                  7.3747120071529469E+004                 -6.6913236964477010E+000                  3.7547339419472769E+000                  2.0493150068355291E+012                  1.8576651152146340E+001                  1.6435387525553748E+008                  1.6419148445671858E+000                  3.8935107368097005E-001                  1.3012104539842155E+000                  7.4391351068590878E-005                  7.3744485757787785E+004                  2.6343137416806361E+000                  1.3467001145858393E-001                  1.3467001145858393E-001                  0.0000000000000000E+000                  3.5599461430879309E-001                  8.2995586028184307E-034                  8.2995586028184307E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3203751546920223E-035                  0.0000000000000000E+000                 -1.8705578164498739E+001                  6.9999999542960489E-001                  2.8000000457039537E-001                  3.4416106108119920E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000196218458392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699842004757E-001                  8.9412411480064558E-001                  7.2585055015769362E-001                  7.8083011102573597E+004                 -6.6701112784681831E+000                  3.7583266508193853E+000                  2.0539501649314939E+012                  1.8551126552585313E+001                  1.6449690925597548E+008                  1.6410577297705018E+000                  3.8902593034153266E-001                  1.3011739461396665E+000                  8.1488494329372971E-005                  7.8080288160936776E+004                  2.7229416368266679E+000                  1.4338200559071593E-001                  1.4338200559071593E-001                  0.0000000000000000E+000                  3.8592271961045210E-001                  8.7152832961298437E-034                  8.7152832961298454E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4866926673688654E-035                  0.0000000000000000E+000                 -1.6681014486855052E+001                  6.9999999542960478E-001                  2.8000000457039537E-001                  3.4416106108119920E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000023841843870E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699841567273E-001                  8.9411209292531635E-001                  7.2585055019548039E-001                  8.4214431053584107E+004                 -6.6427491985714306E+000                  3.7637829986021281E+000                  2.0610940592369629E+012                  1.8518306493814872E+001                  1.6474894525666687E+008                  1.6395542174991564E+000                  3.8845126333130103E-001                  1.3011115698787237E+000                  9.4160741554004583E-005                  8.4211567774215539E+004                  2.8632793685744180E+000                  1.6627640727918364E-001                  1.6627640727918364E-001                  0.0000000000000000E+000                  4.3509035691728543E-001                  9.2824428834929762E-034                  9.2824428834929762E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7135942043254527E-035                  0.0000000000000000E+000                 -1.4015561792102988E+001                  6.9999999542960478E-001                  2.8000000457039537E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999943256424501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699841129768E-001                  8.9410080480935461E-001                  7.2585055022722911E-001                  9.0346045978560505E+004                 -6.6181060096662279E+000                  3.7696442048973005E+000                  2.0689394616087563E+012                  1.8488343344797759E+001                  1.6508334125727639E+008                  1.6376055181348070E+000                  3.8769719379026663E-001                  1.3010522334540653E+000                  1.1071367565707156E-004                  9.0343023880520894E+004                  3.0220980396158681E+000                  1.9209944800492651E-001                  1.9209944800492651E-001                  0.0000000000000000E+000                  4.9398661885110601E-001                  9.8247797959079701E-034                  9.8247797959079701E-034                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9305650212175290E-035                  0.0000000000000000E+000                 -1.1474743883208934E+001                  6.9999999542960478E-001                  2.8000000457039537E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9997410774390566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699840692273E-001                  8.9409013911983992E-001                  7.2585055025322220E-001                  9.5054607788603622E+004                 -6.6009134703248726E+000                  3.7744985778580555E+000                  2.0755539596159661E+012                  1.8469081764268388E+001                  1.6542640025757036E+008                  1.6356644928697854E+000                  3.8693696634487545E-001                  1.3010055928188011E+000                  1.2701416867035177E-004                  9.5051447505123258E+004                  3.1602834803590993E+000                  2.2137411834214055E-001                  2.2137411834214055E-001                  0.0000000000000000E+000                  5.4781523931973941E-001                  1.0221809062747715E-033                  1.0221809062747715E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0894031205357650E-035                  0.0000000000000000E+000                 -9.5807749593858684E+000                  6.9999999542960478E-001                  2.8000000457039537E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9989875316917171E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9998699840457905E-001                  8.9408464703201229E-001                  7.2585055026484868E-001                  9.8339571005936785E+004                 -6.5896935941050021E+000                  3.7780212987576016E+000                  2.0804022215443613E+012                  1.8457900584685817E+001                  1.6571904225761023E+008                  1.6340474188512348E+000                  3.8629742713024395E-001                  1.3009703366710377E+000                  1.4041663633354356E-004                  9.8336306504045249E+004                  3.2645018915346089E+000                  2.3875614262791234E-001                  2.3875614262791234E-001                  0.0000000000000000E+000                  5.9018601099834378E-001                  1.0489526053995785E-033                  1.0489526053995785E-033                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1965077135652922E-035                  0.0000000000000000E+000                 -8.2275009251201237E+000                  6.9999999542960478E-001                  2.8000000457039537E-001                  3.4416106108119916E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9979503155181085E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
