                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    9300                                     1109                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2042847753128294E+010                  8.3051461092162447E+002                  3.4447165825347256E+003                  9.5390262669044432E+002                  8.6836811271693605E+001                  1.9215290858785576E+001                  0.0000000000000000E+000                  1.0000000063818895E-099                  9.8011123459658778E-001                  5.4743011410505103E-005                  9.6895489294603013E-003                  3.9546889456956629E-003                  2.0994602333299834E-003                  9.1169075893363571E-001                 -1.8166382673230599E-008                  3.5530261213287634E-001                  7.0047619617011759E-004                  5.3756737058935233E-001                  1.6080046486851010E-003                  5.2829958514337902E-003                  5.5861303422306803E-003                  1.9140583225613684E-003                  3.8793288192224218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1154488681071355E-001                  8.5547216931844716E+001                  9.1149841278459443E-001                  8.5176147326576114E+001                  8.4852686352244001E+006                  2.3554111815610426E+002                  9.5574824245608561E+006                  9.4639171368203085E+002                  9.4639169663062751E+002                  1.4386951575160635E-005                  6.4573139104841687E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.1169075893363571E-001                  8.6836811271693605E+001                  9.5390262669044432E+002                  1.0116077520704541E+003                 -8.3263362770751765E+000                  3.5371534958932815E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509594516201431E-001                  1.2502223698074891E-001                  1.2502223698074891E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054869830578359E-035                  1.8054869830578359E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231481292561731E-037                  0.0000000000000000E+000                 -1.1197608885902459E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075893317986E-001                  8.6836811265675877E+001                  9.5390262669044466E+002                  1.0116077520727090E+003                 -8.3263363391398091E+000                  3.5371534965827389E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509594741692158E-001                  1.2502223677857763E-001                  1.2502223677857763E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054867250116221E-035                  1.8054867250116221E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231470968997807E-037                  0.0000000000000000E+000                 -1.1197604557009051E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075893184681E-001                  8.6836811248078376E+001                  9.5390262669044546E+002                  1.0116077520793799E+003                 -8.3263356850502319E+000                  3.5371534986224109E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509595408778066E-001                  1.2502223559596956E-001                  1.2502223559596956E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054894445226657E-035                  1.8054894445226657E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231579767517501E-037                  0.0000000000000000E+000                 -1.1197582042798324E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075892788765E-001                  8.6836811195813695E+001                  9.5390262669044773E+002                  1.0116077520975070E+003                 -8.3263358955124485E+000                  3.5371535041649480E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509597221495076E-001                  1.2502223208359861E-001                  1.2502223208359861E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054885694825610E-035                  1.8054885694825610E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231544760096483E-037                  0.0000000000000000E+000                 -1.1197552315564088E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075891746598E-001                  8.6836811058237458E+001                  9.5390262669045376E+002                  1.0116077521278648E+003                 -8.3263357542994960E+000                  3.5371535134471150E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509600257278812E-001                  1.2502222283798384E-001                  1.2502222283798384E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054891566045090E-035                  1.8054891566045090E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231568248877285E-037                  0.0000000000000000E+000                 -1.1197698274931165E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075890380402E-001                  8.6836810877885284E+001                  9.5390262669046172E+002                  1.0116077521623073E+003                 -8.3263356877713495E+000                  3.5371535239781604E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509603701515330E-001                  1.2502221071764022E-001                  1.2502221071764022E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054894332090552E-035                  1.8054894332090552E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231579314897869E-037                  0.0000000000000000E+000                 -1.1197632242185982E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106963E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075889014195E-001                  8.6836810697532783E+001                  9.5390262669046967E+002                  1.0116077522092204E+003                 -8.3263359459137423E+000                  3.5371535383222614E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509608392833308E-001                  1.2502219859729941E-001                  1.2502219859729941E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054883599288395E-035                  1.8054883599288395E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231536376554622E-037                  0.0000000000000000E+000                 -1.1197547131485106E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075886658646E-001                  8.6836810386577227E+001                  9.5390262669048332E+002                  1.0116077522686045E+003                 -8.3263360542169735E+000                  3.5371535564794323E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509614331237788E-001                  1.2502217769995685E-001                  1.2502217769995685E-001                  0.0000000000000000E+000                  2.1842533811744481E-003                  1.8054879096360136E-035                  1.8054879096360136E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231518361848263E-037                  0.0000000000000000E+000                 -1.1197631343844212E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.1169075884303108E-001                  8.6836810075621983E+001                  9.5390262669049707E+002                  1.0116077523519590E+003                 -8.3263353567417902E+000                  3.5371535819657538E+000                  1.7729506688420796E+012                  2.0458319053793890E+001                  2.0354197637141404E+008                  1.4985121947216515E+000                  3.2040651098397299E-001                  1.3328133159340485E+000                  7.6248938149130123E-005                  1.0112526561252921E+003                  3.5509622666683877E-001                  1.2502220569981273E-001                  1.2502220569981273E-001                  0.0000000000000000E+000                  2.1842557793945259E-003                  1.8054908095336346E-035                  1.8054908095336343E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2231634377030151E-037                  0.0000000000000000E+000                 -1.1197631576454068E+000                  6.7860302154553576E-001                  3.0132086512142903E-001                  2.9848897004968703E-003                  1.5410473614106961E-003                  9.3603920379163492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
