                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4800                                     1079                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2033376038558233E+010                  4.9784430691830275E+003                  3.8725656335656636E+003                  2.6393630293937423E+002                  3.6141887261266227E+001                  1.8665319147534216E+001                  1.0000000012478800E-099                  1.0000000000009837E-099                  9.8011124085051060E-001                  5.4737203360281266E-005                  9.6895491278066355E-003                  3.9546885848306479E-003                  2.0994599499765667E-003                  9.6994031598000363E-001                 -1.9655274252907659E-009                  4.4121173979944800E-001                  8.6923449404011327E-004                  5.0852411559171529E-001                  1.9703087804485483E-003                  4.6145607662275052E-003                  6.7466352730915875E-003                  2.0363508470195657E-003                  3.1947511907734377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6993120671812894E-001                  3.5876630713478583E+001                  9.6992817450400803E-001                  3.5803838456796925E+001                  2.2089063624260840E+006                  2.3150458979859172E+003                  3.6749030170464933E+007                  2.6236006184065496E+002                  2.6236006184003026E+002                  1.8010277491203690E-010                  1.7892333294731685E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.6994031598000363E-001                  3.6141887261266227E+001                  2.6393630293937423E+002                  1.7703933631253524E+003                 -8.1350173513674129E+000                  3.5879987908849080E+000                  1.8197442509712605E+012                  2.0290386260231692E+001                  1.6751257250380635E+008                  1.6159949266408651E+000                  3.7719925032078633E-001                  1.3299929014258056E+000                  7.5571840212166388E-005                  1.7698261753092504E+003                  5.6718781610204039E-001                  1.2502036330823044E-001                  1.2502036330823044E-001                  0.0000000000000000E+000                  7.6651814169451226E-003                  2.8050113248058896E-035                  2.8050113248058896E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221909929833835E-036                  0.0000000000000000E+000                 -2.9305321416587136E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969835E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031597951857E-001                  3.6141887237476460E+001                  2.6393630293937497E+002                  1.7703858687134527E+003                 -8.1350188325915589E+000                  3.5879988057446055E+000                  1.8197442487213005E+012                  2.0290392237911767E+001                  1.6751250752314022E+008                  1.6159951468936977E+000                  3.7719932626457181E-001                  1.3299928830129011E+000                  7.5571820027957727E-005                  1.7698186808197238E+003                  5.6718789372899969E-001                  1.2502015413065165E-001                  1.2502015413065165E-001                  0.0000000000000000E+000                  7.6651645848670570E-003                  2.8050017567369026E-035                  2.8050017567369026E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221871651197514E-036                  0.0000000000000000E+000                 -2.9305539166501884E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969835E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031597810038E-001                  3.6141887167907733E+001                  2.6393630293937713E+002                  1.7703891438463277E+003                 -8.1350182025064548E+000                  3.5879988326291001E+000                  1.8197452033624368E+012                  2.0290386238751672E+001                  1.6751255114437306E+008                  1.6159950133121519E+000                  3.7719927131341613E-001                  1.3299928831286709E+000                  7.5571820204266754E-005                  1.7698219558121543E+003                  5.6718803417344421E-001                  1.2501973801266458E-001                  1.2501973801266458E-001                  0.0000000000000000E+000                  7.6651814169451226E-003                  2.8050058268108650E-035                  2.8050058268108650E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221887934198945E-036                  0.0000000000000000E+000                 -2.9305470235650946E+000                  6.7860302154553676E-001                  3.0132086512142792E-001                  2.9848897004969835E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031597607544E-001                  3.6141887068569702E+001                  2.6393630293938020E+002                  1.7703975820431799E+003                 -8.1350168602597908E+000                  3.5879988642519298E+000                  1.8197446574215022E+012                  2.0290418982859052E+001                  1.6751260735367975E+008                  1.6159948940386002E+000                  3.7719922053652505E-001                  1.3299928005375106E+000                  7.5571820507800238E-005                  1.7698303938438089E+003                  5.6718819937096709E-001                  1.2502029702186726E-001                  1.2502029702186726E-001                  0.0000000000000000E+000                  7.6651814169451226E-003                  2.8050144971564709E-035                  2.8050144971564709E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221922621344980E-036                  0.0000000000000000E+000                 -2.9305249529008721E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969839E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031597405017E-001                  3.6141886969232182E+001                  2.6393630293938327E+002                  1.7703933637441323E+003                 -8.1350173320108148E+000                  3.5879989093344595E+000                  1.8197442509712605E+012                  2.0290386260231692E+001                  1.6751257250380635E+008                  1.6159949266408651E+000                  3.7719925032078633E-001                  1.3299929014258056E+000                  7.5571840212166388E-005                  1.7698261753092504E+003                  5.6718843488198756E-001                  1.2502045407530066E-001                  1.2502045407530066E-001                  0.0000000000000000E+000                  7.6651814169451226E-003                  2.8050114498413791E-035                  2.8050114498413791E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221910430058911E-036                  0.0000000000000000E+000                 -2.9305367781033920E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969835E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031597030139E-001                  3.6141886785332332E+001                  2.6393630293938895E+002                  1.7703933640499570E+003                 -8.1350171184992011E+000                  3.5879989678766924E+000                  1.8197442509712605E+012                  2.0290386260231692E+001                  1.6751257250380635E+008                  1.6159949266408651E+000                  3.7719925032078633E-001                  1.3299929014258056E+000                  7.5571840212166388E-005                  1.7698261753092504E+003                  5.6718874070660907E-001                  1.2502019326668778E-001                  1.2502019326668778E-001                  0.0000000000000000E+000                  7.6651814169451226E-003                  2.8050128290370452E-035                  2.8050128290370452E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221915947758396E-036                  0.0000000000000000E+000                 -2.9305366271810827E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969835E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031596655250E-001                  3.6141886601432745E+001                  2.6393630293939464E+002                  1.7703991700312326E+003                 -8.1350164285287967E+000                  3.5879990501072152E+000                  1.8197446546951917E+012                  2.0290418951833001E+001                  1.6751252638080651E+008                  1.6159952121487584E+000                  3.7719932725784483E-001                  1.3299928005375106E+000                  7.5571827462793568E-005                  1.7698319808609535E+003                  5.6718917027913485E-001                  1.2502054055625875E-001                  1.2502054055625875E-001                  0.0000000000000000E+000                  7.6652277053503833E-003                  2.8050172859617450E-035                  2.8050172859617450E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221933778419933E-036                  0.0000000000000000E+000                 -2.9305160360096698E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969839E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031595976971E-001                  3.6141886268708689E+001                  2.6393630293940492E+002                  1.7704067669469371E+003                 -8.1350149281735504E+000                  3.5879991560262376E+000                  1.8197446635034744E+012                  2.0290418949960710E+001                  1.6751255462418807E+008                  1.6159949452711124E+000                  3.7719922270201595E-001                  1.3299927820351169E+000                  7.5571766700813513E-005                  1.7698395772233362E+003                  5.6718972360094189E-001                  1.2502157438476597E-001                  1.2502157438476597E-001                  0.0000000000000000E+000                  7.6652445375670489E-003                  2.8050269776632563E-035                  2.8050269776632558E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1221972551668537E-036                  0.0000000000000000E+000                 -2.9304920174045517E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969839E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.6994031595298669E-001                  3.6141885935985798E+001                  2.6393630293941521E+002                  1.7704101422455292E+003                 -8.1350135856323273E+000                  3.5879993021827237E+000                  1.8197466656381311E+012                  2.0290418980986761E+001                  1.6751249154522815E+008                  1.6159952164209010E+000                  3.7719935711755787E-001                  1.3299928103166196E+000                  7.5571745426963454E-005                  1.7698429517584048E+003                  5.6719048712445841E-001                  1.2502219299160680E-001                  1.2502219299160680E-001                  0.0000000000000000E+000                  7.6652866182704343E-003                  2.8050356499769829E-035                  2.8050356499769829E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1222007246688362E-036                  0.0000000000000000E+000                 -2.9304800725802198E+000                  6.7860302154553676E-001                  3.0132086512142786E-001                  2.9848897004969835E-003                  1.5410473614107525E-003                  9.3603920379163649E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999998833232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
