                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      420                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.4022121617313849E+002                  2.5101256330163885E+001                  3.8947816006545249E+003                  1.2780310724354740E+002                  2.4863560677578274E+001                 -7.8488354086875898E+000                  7.0000000000000007E-001                  2.9797635251138448E-005                  2.7997020236474895E-001                  3.4416106108120185E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  9.9999958287612001E-001                 -6.4446198210994873E-010                  6.9999970801328404E-001                  2.9797622821833203E-005                  2.7997008558249176E-001                  3.4416091752340469E-003                  1.0081581263095994E-003                  9.3604427046741715E-003                  2.0994590739627688E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999648450730072E-001                  2.4738157423298560E+001                  9.9999539346813038E-001                  2.4702594570783919E+001                  1.2413054075420317E+006                  7.3871078615082461E+003                  7.8245326302628577E+007                  1.9428434866550012E-020                  1.9428434866550012E-020                  0.0000000000000000E+000                  7.7726693837879725E-022                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 9.9999958287612001E-001                  2.4863560677578274E+001                  1.2780310724354740E+002                  2.7753334732091585E+003                 -7.9511877254402359E+000                  3.5904831309385297E+000                  1.8746503595976343E+012                  2.0351361118876376E+001                  1.7612724899999997E+008                  1.5964911729097369E+000                  3.6810915917158132E-001                  1.3023729324340827E+000                  7.6398235494537156E-005                  2.7747531575985854E+003                  5.8031561057303593E-001                  1.2501282448691584E-001                  1.2501282448691584E-001                  0.0000000000000000E+000                  1.0651253770160917E-002                  4.5577921509972131E-035                  4.5577921509972131E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234198395302782E-036                  0.0000000000000000E+000                 -2.7443286888068408E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119981E-003                  1.0081585468366047E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958287561996E-001                  2.4863560643638397E+001                  1.2780310724354811E+002                  2.7753334733814672E+003                 -7.9511877554385748E+000                  3.5904831631764771E+000                  1.8746503595976343E+012                  2.0351361118876376E+001                  1.7612724899999997E+008                  1.5964911729097369E+000                  3.6810915917158132E-001                  1.3023729324340827E+000                  7.6398235494537156E-005                  2.7747531575985854E+003                  5.8031578288180741E-001                  1.2501281129183076E-001                  1.2501281129183076E-001                  0.0000000000000000E+000                  1.0651253770160917E-002                  4.5577918361250777E-035                  4.5577918361250783E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234197135604929E-036                  0.0000000000000000E+000                 -2.7445401011328134E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119972E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958287471380E-001                  2.4863560582122510E+001                  1.2780310724354939E+002                  2.7753395929728249E+003                 -7.9511873500424182E+000                  3.5904832047275912E+000                  1.8746476778907019E+012                  2.0351375675309384E+001                  1.7612728999999997E+008                  1.5964911431074145E+000                  3.6810910701751715E-001                  1.3023729771375663E+000                  7.6398199065028346E-005                  2.7747592769678563E+003                  5.8031600496864311E-001                  1.2501290128069947E-001                  1.2501290128069947E-001                  0.0000000000000000E+000                  1.0651253770160917E-002                  4.5577960912943008E-035                  4.5577960912943008E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234214159110443E-036                  0.0000000000000000E+000                 -2.7440462444922504E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119977E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958287380764E-001                  2.4863560520606800E+001                  1.2780310724355068E+002                  2.7753458780776323E+003                 -7.9511864645625963E+000                  3.5904832670542310E+000                  1.8746458900882117E+012                  2.0351346562453777E+001                  1.7612732399999997E+008                  1.5964910238981249E+000                  3.6810901015996939E-001                  1.3023730665445334E+000                  7.6398226387158324E-005                  2.7747655617395335E+003                  5.8031633809888883E-001                  1.2501308563370422E-001                  1.2501308563370422E-001                  0.0000000000000000E+000                  1.0651253770160917E-002                  4.5578053855908087E-035                  4.5578053855908087E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234251342474861E-036                  0.0000000000000000E+000                 -2.7438953527940582E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119972E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958287199486E-001                  2.4863560397575380E+001                  1.2780310724355326E+002                  2.7753515020646223E+003                 -7.9511858854043647E+000                  3.5904834089012048E+000                  1.8746499126462124E+012                  2.0351332006041591E+001                  1.7612719599999997E+008                  1.5964913964271548E+000                  3.6810924857854849E-001                  1.3023729324340827E+000                  7.6398226387158324E-005                  2.7747711849683633E+003                  5.8031709625883632E-001                  1.2501356450209899E-001                  1.2501356450209899E-001                  0.0000000000000000E+000                  1.0651344403934417E-002                  4.5578114646422614E-035                  4.5578114646422614E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234275662721718E-036                  0.0000000000000000E+000                 -2.7440626955487666E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119977E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958286762003E-001                  2.4863560100603443E+001                  1.2780310724355945E+002                  2.7753680426472224E+003                 -7.9511830711784199E+000                  3.5904837097901874E+000                  1.8746512535007974E+012                  2.0351361118876376E+001                  1.7612713899999997E+008                  1.5964916795492174E+000                  3.6810932308435446E-001                  1.3023729771375663E+000                  7.6398281031447607E-005                  2.7747877239427344E+003                  5.8031870448799705E-001                  1.2501485632172135E-001                  1.2501485632172135E-001                  0.0000000000000000E+000                  1.0651432114772116E-002                  4.5578410038774250E-035                  4.5578410038774250E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234393839298575E-036                  0.0000000000000000E+000                 -2.7431473305710501E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119981E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958285887014E-001                  2.4863559506663275E+001                  1.2780310724357189E+002                  2.7753998011240265E+003                 -7.9511788792344991E+000                  3.5904843402304332E+000                  1.8746508065491626E+012                  2.0351370823163890E+001                  1.7612691999999997E+008                  1.5964923352003100E+000                  3.6810974776744848E-001                  1.3023728430271155E+000                  7.6398253709298087E-005                  2.7748194790498678E+003                  5.8032207415852410E-001                  1.2501679688313852E-001                  1.2501679688313852E-001                  0.0000000000000000E+000                  1.0651636776202251E-002                  4.5578850045435824E-035                  4.5578850045435819E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234569871212638E-036                  0.0000000000000000E+000                 -2.7435898601848225E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119977E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958284012003E-001                  2.4863558233946815E+001                  1.2780310724359852E+002                  2.7754504169381212E+003                 -7.9511730102390024E+000                  3.5904853432200490E+000                  1.8746512535007974E+012                  2.0351332006041591E+001                  1.7612661499999997E+008                  1.5964935868978503E+000                  3.6811028420925146E-001                  1.3023729026317603E+000                  7.6398281031447607E-005                  2.7748700895029947E+003                  5.8032743512650264E-001                  1.2502072096663605E-001                  1.2502072096663605E-001                  0.0000000000000000E+000                  1.0651899918105034E-002                  4.5579466090660557E-035                  4.5579466090660563E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8234816330254123E-036                  0.0000000000000000E+000                 -2.7438345727581899E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119977E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 9.9999958281512003E-001                  2.4863556537014162E+001                  1.2780310724363406E+002                  2.7755407333478333E+003                 -7.9511599402650184E+000                  3.5904870626649945E+000                  1.8746534882605703E+012                  2.0351307745377756E+001                  1.7612612399999997E+008                  1.5964954942464831E+000                  3.6811110004782682E-001                  1.3023728877305991E+000                  7.6398281031447607E-005                  2.7749603967221783E+003                  5.8033662565521527E-001                  1.2502588401607545E-001                  1.2502588401607545E-001                  0.0000000000000000E+000                  1.0652426221413009E-002                  4.5580838024012398E-035                  4.5580838024012398E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8235365194794109E-036                  0.0000000000000000E+000                 -2.7433862943283640E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  3.4416106108119981E-003                  1.0081585468366047E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
