                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2200                                     1471                  5.0000000000000000E+001                  2.0000000000000000E-002                  4.2806246815104410E+006                  2.3462430104945509E+000                  4.4914844414763602E+003                  8.0899153425449703E+005                  1.4874796251906978E+003                 -5.7180767128023398E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060951039980593E-001                  3.4904546526171314E-004                  1.2490746884180925E-002                  3.6086741376579453E-004                  2.0995055534724460E-003                  4.9604271190439839E+001                 -4.8488905944950440E-006                  1.1449104592599454E+001                  3.4296513633916682E-004                  3.7183580532086111E+001                  5.1216863243200732E-002                  4.7474105881154666E-001                  1.3824489056498751E-001                  1.0414273298205565E-001                  2.3477620370266980E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9571832927669263E+001                  1.4807616938634219E+003                  4.9568092147162993E+001                  1.4798584100981491E+003                  8.1554996503961876E+007                  4.7997949303659418E+001                  6.1316180812882341E+005                  7.1793838073990995E+005                  7.1740401625581004E+005                  5.6948186712187743E-001                  4.8887477630252608E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9604271190439839E+001                  1.4874796251906978E+003                  8.0899153425449703E+005                  2.0631915399026309E+002                 -9.1444917544022104E+000                  3.6523898996567019E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263401725015131E+000                  1.2531188697129025E-001                  1.2531188697129025E-001                  0.0000000000000000E+000                  1.9904800297034140E-003                 -1.3843097504714591E-018                  2.9197841124327042E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681077375445984E-037                  0.0000000000000000E+000                  1.1848130510663952E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117708E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271190415034E+001                  1.4874796251833629E+003                  8.0899153425449703E+005                  2.0631915399141351E+002                 -9.1444932131745897E+000                  3.6523898997784019E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263401736519335E+000                  1.2531176946630576E-001                  1.2531176946630576E-001                  0.0000000000000000E+000                  1.9904723805950360E-003                 -1.3843097504714591E-018                  2.9197743046644652E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681038137853318E-037                  0.0000000000000000E+000                  1.1672245302520072E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117704E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271190338167E+001                  1.4874796251606074E+003                  8.0899153425449692E+005                  2.0631915399475025E+002                 -9.1444930483877531E+000                  3.6523899001313840E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263401769886555E+000                  1.2531140517182257E-001                  1.2531140517182257E-001                  0.0000000000000000E+000                  1.9904723805950360E-003                 -1.3843097504714591E-018                  2.9197754125745977E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681042570230330E-037                  0.0000000000000000E+000                  1.1673261679249856E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117704E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271190120144E+001                  1.4874796250960826E+003                  8.0899153425449680E+005                  2.0631915400436901E+002                 -9.1444927772640998E+000                  3.6523899011489269E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263401866074306E+000                  1.2531140457296758E-001                  1.2531140457296758E-001                  0.0000000000000000E+000                  1.9904723805950360E-003                 -1.3843097504714591E-018                  2.9197772354191774E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681049862820383E-037                  0.0000000000000000E+000                  1.1676218134554661E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117704E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271189488067E+001                  1.4874796249089870E+003                  8.0899153425449645E+005                  2.0631915404415514E+002                 -9.1444933213957533E+000                  3.6523899053577891E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263402263935610E+000                  1.2531140283683734E-001                  1.2531140283683734E-001                  0.0000000000000000E+000                  1.9904723805950360E-003                 -1.3843097504714591E-018                  2.9197735770621372E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681035226960331E-037                  0.0000000000000000E+000                  1.1695499962646843E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117708E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271186603903E+001                  1.4874796240553248E+003                  8.0899153425449482E+005                  2.0631915418463245E+002                 -9.1444914972239157E+000                  3.6523899202184835E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263403668708653E+000                  1.2531150678464820E-001                  1.2531150678464820E-001                  0.0000000000000000E+000                  1.9904800297034140E-003                 -1.3843097504714591E-018                  2.9197858415236330E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681084292959112E-037                  0.0000000000000000E+000                  1.1731640404036274E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117704E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271177072896E+001                  1.4874796212342949E+003                  8.0899153425448900E+005                  2.0631915443526617E+002                 -9.1444918341140458E+000                  3.6523899467323075E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263406175045942E+000                  1.2531185028973738E-001                  1.2531185028973738E-001                  0.0000000000000000E+000                  1.9904800297034140E-003                 -1.3843097504714591E-018                  2.9197835765050631E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681075231379161E-037                  0.0000000000000000E+000                  1.1808685158846319E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117708E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271164453273E+001                  1.4874796174990945E+003                  8.0899153425448120E+005                  2.0631915490562318E+002                 -9.1444925720211447E+000                  3.6523899964900095E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263410878615915E+000                  1.2531181562681751E-001                  1.2531181562681751E-001                  0.0000000000000000E+000                  1.9904800297034140E-003                 -1.3843097504714593E-018                  2.9197786153290830E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681055383377301E-037                  0.0000000000000000E+000                  1.1690090546629550E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117700E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9604271135503410E+001                  1.4874796089303868E+003                  8.0899153425446374E+005                  2.0631915578358729E+002                 -9.1444911462648797E+000                  3.6523900893672243E+000                  1.9399041621815491E+012                  2.2653747503270935E+001                  1.6660198797717005E+008                  1.6530098021016391E+000                  3.9202175661831240E-001                  1.3005786241983381E+000                  9.1295657239690256E-005                  2.0529281381776158E+002                  1.0263419658257071E+000                  1.2531173610898530E-001                  1.2531173610898530E-001                  0.0000000000000000E+000                  1.9904800297034140E-003                 -1.3843097504714591E-018                  2.9197882011337794E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1681093732968246E-037                  0.0000000000000000E+000                  1.1687382092363836E+000                  6.9999999985265471E-001                  2.8000000014734550E-001                  3.4416106108117704E-003                  1.0081585468367509E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000873565672691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
