                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1364                                     1060                  5.0000000000000000E+001                  2.0000000000000000E-002                  2.4777870137639614E+006                  9.3714151796043552E+003                  3.7637898350847638E+004                  5.3304270982045331E+005                  1.7194482539777955E+001                 -7.2175211570909052E+000                  3.3210998748106096E-001                  1.8825287042476809E-009                  6.4845476246250366E-001                  1.9403145854279558E-004                  1.2539096210121411E-002                  5.1233627203322695E-004                  2.0994599496973179E-003                  4.9943284898710161E+001                 -3.6499058032106202E-008                  2.3936025333563428E+001                  4.4248570150494664E-004                  2.5025171744960090E+001                  5.9352464417441242E-002                  4.3346768096471056E-001                  1.7968703168224764E-001                  1.0485392640117162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9943284802791126E+001                  1.7001652647727450E+001                  4.9943283917348886E+001                  1.6723936158976226E+001                  1.0101332932693482E+005                  6.3882606505811018E+003                  9.3694715223725198E+005                  5.3394103171756293E+005                  5.3354866457500251E+005                  2.1905071493807619E-024                  3.6336582248845581E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9943284898710161E+001                  1.7194482539777955E+001                  5.3304270982045331E+005                  6.1952334810628718E+003                 -9.6458116037539590E+000                  4.5757201151167735E+000                  9.0384135373289562E+013                  7.2446911925907088E+001                  5.5700481536005020E+010                  1.3427788168191790E+000                  2.4934535473585043E-001                  6.2535229325301278E-001                  8.3224736113463227E-001                  1.1298516296020407E+003                  5.0653818514608311E+003                  2.1149566814722923E-001                  2.1149566814722923E-001                  0.0000000000000000E+000                  8.4374218380078381E-001                 -1.4260947176192158E-013                  9.2048351454695051E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6825459493602220E-038                  0.0000000000000000E+000                 -7.5722867613172224E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119465E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9556492567062456E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284898685185E+001                  1.7194307085795746E+001                  5.3304270991836023E+005                  6.2115212784642144E+003                 -9.6441417237263423E+000                  4.5759615395402875E+000                  9.0282264838579000E+013                  7.2381012059361922E+001                  5.5482139136004990E+010                  1.3429352790117144E+000                  2.4935376830398950E-001                  6.2533596158034421E-001                  8.3217589851005880E-001                  1.1348635063434212E+003                  5.0766577721207932E+003                  2.1160378582595424E-001                  2.1160378582595424E-001                  0.0000000000000000E+000                  8.4450111099317604E-001                 -1.4260947176192158E-013                  9.2402970236439534E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6967330579574135E-038                  0.0000000000000000E+000                 -7.4851198521676054E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119461E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9553574562072832E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284898646489E+001                  1.7194036225754147E+001                  5.3304271006833727E+005                  6.2313291451721707E+003                 -9.6421260294420872E+000                  4.5762545743058212E+000                  9.0159526870051156E+013                  7.2301552808276327E+001                  5.5220445696004959E+010                  1.3431246578693270E+000                  2.4936402775347147E-001                  6.2531632184989072E-001                  8.3209664908412051E-001                  1.1409512212327445E+003                  5.0903779239394262E+003                  2.1193707478451213E-001                  2.1193707478451213E-001                  0.0000000000000000E+000                  8.4541395176222278E-001                 -1.4260947176192158E-013                  9.2832847125774150E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7139309911362810E-038                  0.0000000000000000E+000                 -7.3681284165969100E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119461E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9550045013427813E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284898607786E+001                  1.7193766611469560E+001                  5.3304271021596971E+005                  6.2646540237845747E+003                 -9.6387783902901187E+000                  4.5767466474897178E+000                  8.9960696195389812E+013                  7.2171316237466286E+001                  5.4792235520004913E+010                  1.3434414565563082E+000                  2.4938135594129479E-001                  6.2528319656855680E-001                  8.3198769276823048E-001                  1.1511533264463005E+003                  5.1135006973382742E+003                  2.1226641768788498E-001                  2.1226641768788498E-001                  0.0000000000000000E+000                  8.4692377220015724E-001                 -1.4260947176192158E-013                  9.3551204430816198E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7426700586162450E-038                  0.0000000000000000E+000                 -7.1775200577913029E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119465E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9544174194336016E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284898516289E+001                  1.7193133974137616E+001                  5.3304271055601677E+005                  6.3115031954188398E+003                 -9.6341458319190334E+000                  4.5774358659295862E+000                  8.9691836783284516E+013                  7.1993632329897366E+001                  5.4211320832004845E+010                  1.3438801020383715E+000                  2.4940578825771723E-001                  6.2523733079440202E-001                  8.3189571708692567E-001                  1.1654390748393664E+003                  5.1460641205794736E+003                  2.1303200185415860E-001                  2.1303200185415860E-001                  0.0000000000000000E+000                  8.4900636920943340E-001                 -1.4260947176192158E-013                  9.4554465567343693E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7828071732530922E-038                  0.0000000000000000E+000                 -6.9202632064076243E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119461E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9536005258560259E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284898424785E+001                  1.7192508003373693E+001                  5.3304271088388271E+005                  6.3754807368484144E+003                 -9.6279747259522175E+000                  4.5783732515054094E+000                  8.9348594532734328E+013                  7.1762094279401438E+001                  5.3459830272004768E+010                  1.3444657474756123E+000                  2.4943923391401684E-001                  6.2517525255686845E-001                  8.3189649494960360E-001                  1.1847950038378051E+003                  5.1906857330106095E+003                  2.1377892107089336E-001                  2.1377892107089336E-001                  0.0000000000000000E+000                  8.5175784587821313E-001                 -1.4260947176192158E-013                  9.5907658435366808E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8369438833200213E-038                  0.0000000000000000E+000                 -6.5910154259030074E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119461E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9525043487548906E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284898266377E+001                  1.7191439491494954E+001                  5.3304271142448578E+005                  6.5066042329405809E+003                 -9.6158532238744954E+000                  4.5802800842208464E+000                  8.8720475786775984E+013                  7.1324355847233306E+001                  5.2055340032004608E+010                  1.3456196486949805E+000                  2.4950776435434735E-001                  6.2505026906735506E-001                  8.3228091316445474E-001                  1.2239514497147395E+003                  5.2826527832258416E+003                  2.1502090063828161E-001                  2.1502090063828161E-001                  0.0000000000000000E+000                  8.5708077571479502E-001                 -1.4260947176192158E-013                  9.8622285608315999E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9455470157149286E-038                  0.0000000000000000E+000                 -5.9853927355090259E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119465E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9503251075744707E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284897912733E+001                  1.7189119247985605E+001                  5.3304271252047061E+005                  6.7087275570713191E+003                 -9.5983015185942939E+000                  4.5831747490644048E+000                  8.7904964092375062E+013                  7.0725871393661080E+001                  5.0170340864004395E+010                  1.3472952842712291E+000                  2.4961162731051362E-001                  6.2486505508429602E-001                  8.3347876579180402E-001                  1.2833405147711876E+003                  5.4253870423001317E+003                  2.1761241657043057E-001                  2.1761241657043057E-001                  0.0000000000000000E+000                  8.6461250571139381E-001                 -1.4260947176192158E-013                  1.0268976760537735E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1082733341731821E-038                  0.0000000000000000E+000                 -5.1898371038226550E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119461E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9471375703811724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9943284897477447E+001                  1.7186375649913611E+001                  5.3304271369015693E+005                  7.0049616267019719E+003                 -9.5748996045180679E+000                  4.5873287156903295E+000                  8.7015668648874188E+013                  7.0000989046173601E+001                  4.7934169088004143E+010                  1.3496096879243749E+000                  2.4976127408444804E-001                  6.2460774928338103E-001                  8.3541738032451995E-001                  1.3679803499461286E+003                  5.6369812767558433E+003                  2.2047917173053536E-001                  2.2047917173053536E-001                  0.0000000000000000E+000                  8.7416396901326288E-001                 -1.4260947176192158E-013                  1.0837513077596220E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3357256544331896E-038                  0.0000000000000000E+000                 -4.2721898570011295E+006                  6.9999999999986307E-001                  2.8000000000013714E-001                  3.4416106108119461E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9429500341415480E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
