                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     900                                      778                  5.0000000000000000E+001                  2.0000000000000000E-002                  5.3759150196584660E+003                  1.9640611672264026E+001                  2.5368534062083501E+004                  4.5320785232822091E+005                  3.4899307184941684E+001                 -8.0288907898340955E+000                  6.9999999781477884E-001                  2.9796960144174437E-005                  2.7997020311685933E-001                  3.4415979602934665E-003                  1.0081733071881384E-003                  9.3604466075247958E-003                  2.0994599496976475E-003                  4.9998699999113150E+001                 -6.3662262676055789E-008                  3.4999089994526251E+001                  1.4898434410711948E-003                  1.3998146158005772E+001                  1.7207603749590303E-001                  5.0406638842336982E-002                  4.6801016186617750E-001                  1.0497026818508594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9998699658223543E+001                  3.4537129879565050E+001                  4.9998696287355578E+001                  3.3799246547614416E+001                  2.9193046799696173E+005                  3.7100753722484360E+003                  1.1032178666424172E+006                 -7.9758425072975899E+002                  2.0007175072006067E+000                  3.5321201262373048E-046                  1.0529443729719234E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9998699999113150E+001                  3.4899307184941684E+001                  4.5320785232822091E+005                  1.5013554546407386E+003                 -9.8505501276318395E+000                  4.4043163002860686E+000                  3.9410784973865469E+013                  5.6368547655927273E+001                  1.6839468159999996E+010                  1.3837488293647764E+000                  2.5259876623749727E-001                  6.4981432259082772E-001                  7.6862636058475442E-001                  4.5664261878119612E+002                  1.0447128358595423E+003                  1.9171230982008564E-001                  1.9171230982008564E-001                  0.0000000000000000E+000                  7.6641389494302603E-001                 -8.9677646069805709E-007                  5.7447813381113812E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2982944194318003E-038                  0.0000000000000000E+000                 -1.0550562197750993E+006                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119942E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9515460491180416E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699999088146E+001                  3.4899238868633248E+001                  4.5320785234187765E+005                  1.5023189357763943E+003                 -9.8501772024981804E+000                  4.4043696516713231E+000                  3.9403193524315125E+013                  5.6360551834202845E+001                  1.6826144511999996E+010                  1.3837628662586210E+000                  2.5260055810213083E-001                  6.4981411397457101E-001                  7.6865103738567331E-001                  4.5709261816040538E+002                  1.0452263176159888E+003                  1.9174208351525249E-001                  1.9174208351525249E-001                  0.0000000000000000E+000                  7.6660220154251857E-001                 -8.9677646069805709E-007                  5.7497165392436111E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3002688279520568E-038                  0.0000000000000000E+000                 -1.0526618242236900E+006                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119938E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9514751911163327E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699999049407E+001                  3.4899133090974345E+001                  4.5320785236299335E+005                  1.5034897346702592E+003                 -9.8497239000234753E+000                  4.4044344870675856E+000                  3.9394110134997016E+013                  5.6350971780379410E+001                  1.6809980671999996E+010                  1.3837801367044447E+000                  2.5260267406702036E-001                  6.4981383830308892E-001                  7.6868142346739532E-001                  4.5763906741802487E+002                  1.0458506672522342E+003                  1.9183414862275933E-001                  1.9183414862275933E-001                  0.0000000000000000E+000                  7.6682991442727222E-001                 -8.9677646069805709E-007                  5.7557211439697249E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3026710689984429E-038                  0.0000000000000000E+000                 -1.0494495389724846E+006                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119938E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9513891458511349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699999010668E+001                  3.4899027423025032E+001                  4.5320785238404473E+005                  1.5054563010063639E+003                 -9.8489644244474963E+000                  4.4045435191195565E+000                  3.9378766125814289E+013                  5.6334851944103001E+001                  1.6783037823999996E+010                  1.3838088214397428E+000                  2.5260621681809420E-001                  6.4981342107057549E-001                  7.6873319697010967E-001                  4.5855483965389419E+002                  1.0469014613524698E+003                  1.9192585527273956E-001                  1.9192585527273956E-001                  0.0000000000000000E+000                  7.6721279335558767E-001                 -8.9677646069805709E-007                  5.7657954835587589E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3067014745255137E-038                  0.0000000000000000E+000                 -1.0440893678835662E+006                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119938E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9512450456619259E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699998919065E+001                  3.4898778006634522E+001                  4.5320785243356583E+005                  1.5082208374053419E+003                 -9.8479008059793678E+000                  4.4046966732017738E+000                  3.9357516004409805E+013                  5.6312332197645773E+001                  1.6745527679999996E+010                  1.3838485181331632E+000                  2.5261115655302996E-001                  6.4981277287006356E-001                  7.6880742190587747E-001                  4.5984157351739492E+002                  1.0483792638879470E+003                  1.9214218684918846E-001                  1.9214218684918846E-001                  0.0000000000000000E+000                  7.6775088627909827E-001                 -8.9677646069805709E-007                  5.7799338836663537E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3123577744183237E-038                  0.0000000000000000E+000                 -1.0366176755739682E+006                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119938E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9510432481765744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699998827462E+001                  3.4898529196783286E+001                  4.5320785248273233E+005                  1.5119986653945759E+003                 -9.8464548172100237E+000                  4.4049056660609223E+000                  3.9328962800949781E+013                  5.6281877054842170E+001                  1.6694845695999996E+010                  1.3839018940925596E+000                  2.5261785835027689E-001                  6.4981187134981133E-001                  7.6891134742408729E-001                  4.6159943763173823E+002                  1.0503992277628377E+003                  1.9235788599519468E-001                  1.9235788599519468E-001                  0.0000000000000000E+000                  7.6848073437415876E-001                 -8.9677646069805709E-007                  5.7992106528171478E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3200697635013600E-038                  0.0000000000000000E+000                 -1.0265285927903750E+006                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119938E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9507688760757443E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699998668876E+001                  3.4898099874304165E+001                  4.5320785256702255E+005                  1.5167870807128536E+003                 -9.8446319450068795E+000                  4.4051703147790882E+000                  3.9293206742718164E+013                  5.6243901687829371E+001                  1.6631420159999996E+010                  1.3839683979749677E+000                  2.5262620300054545E-001                  6.4981088042259194E-001                  7.6904614156153062E-001                  4.6382437684505817E+002                  1.0529627038677954E+003                  1.9272977279720288E-001                  1.9272977279720288E-001                  0.0000000000000000E+000                  7.6940470524861604E-001                 -8.9677646069805709E-007                  5.8236033677530870E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3298284709808147E-038                  0.0000000000000000E+000                 -1.0139177498912411E+006                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119938E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9504227161407467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699998510304E+001                  3.4897672339554440E+001                  4.5320785265027749E+005                  1.5250800304710076E+003                 -9.8415066327829361E+000                  4.4056281685075902E+000                  3.9232884215953078E+013                  5.6178956334634599E+001                  1.6524069887999998E+010                  1.3840801268815992E+000                  2.5264044106006617E-001                  6.4980910718440987E-001                  7.6928426044328435E-001                  4.6766761921169922E+002                  1.0574124112593083E+003                  1.9309940940822767E-001                  1.9309940940822767E-001                  0.0000000000000000E+000                  7.7099170359168423E-001                 -8.9677646069805709E-007                  5.8656636423748015E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3466553767851420E-038                  0.0000000000000000E+000                 -9.9260280296737456E+005                  7.0000000000000007E-001                  2.8000000000000019E-001                  3.4416106108119938E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9498301744461056E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998699998119392E+001                  3.4896625984911346E+001                  4.5320785285118240E+005                  1.5454976521517929E+003                 -9.8339686516510358E+000                  4.4067511577720655E+000                  3.9092183973078125E+013                  5.6025415582545214E+001                  1.6271671551999996E+010                  1.3843374699354170E+000                  2.5267382711172098E-001                  6.4980470389127709E-001                  7.6986292395942413E-001                  4.7709154795712487E+002                  1.0684061041946679E+003                  1.9400056675210237E-001                  1.9400056675210237E-001                  0.0000000000000000E+000                  7.7484594578344568E-001                 -8.9677646069805656E-007                  5.9683635471839643E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3877421656822585E-038                  0.0000000000000000E+000                 -9.4267327709528839E+005                  7.0000000000000007E-001                  2.8000000000000014E-001                  3.4416106108119929E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9484066724777218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
