                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2600                                     1490                  5.0000000000000000E+001                  2.0000000000000000E-002                  4.2816807867087703E+006                  3.4379925732117211E+000                  3.8624623664376918E+003                  7.4471201911998366E+005                  1.9298541853757522E+003                 -5.5025387391599230E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8060748897683558E-001                  3.4915398218056675E-004                  1.2486284365794464E-002                  3.6086781193622709E-004                  2.1058805797398846E-003                  4.9598598644635047E+001                 -5.7932034219994484E-006                  1.1437878318534363E+001                  3.4279666610014160E-004                  3.7189235102799302E+001                  5.1218855440060801E-002                  4.7470773566564523E-001                  1.3813882483597953E-001                  1.0420265822925677E-001                  2.3582399587332713E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9465825165933040E+001                  1.9146737277019331E+003                  4.9450442678404229E+001                  1.9130450591176702E+003                  1.2052735129098409E+008                  4.0179589188231674E+001                  6.6601044929078838E+005                  6.4481364038980496E+005                  6.4085300092165999E+005                  4.9261038904228393E+001                  4.3671433533832838E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9598598644635047E+001                  1.9298541853757522E+003                  7.4471201911998366E+005                  1.5368307133746106E+002                 -9.2066329561723883E+000                  3.5868642609579990E+000                  1.8809127528586665E+012                  2.2596412160867857E+001                  1.6509692295594516E+008                  1.6557162702093444E+000                  3.9355524629352390E-001                  1.3020768914224141E+000                  1.2355127822274965E-004                  1.5312177943950380E+002                  5.6129189795725265E-001                  1.2522861670266711E-001                  1.2522861670266711E-001                  0.0000000000000000E+000                  1.5863026413026264E-003                 -1.3548116516236130E-018                  2.5305049826015029E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123702082922760E-037                  0.0000000000000000E+000                  8.5889591816920408E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096818E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598644610249E+001                  1.9298541853707195E+003                  7.4471201911998354E+005                  1.5368307133775889E+002                 -9.2066328219578679E+000                  3.5868642610156130E+000                  1.8809127528586665E+012                  2.2596412160867857E+001                  1.6509692295594516E+008                  1.6557162702093444E+000                  3.9355524629352390E-001                  1.3020768914224141E+000                  1.2355127822274965E-004                  1.5312177943950380E+002                  5.6129189825509695E-001                  1.2522861668657870E-001                  1.2522861668657870E-001                  0.0000000000000000E+000                  1.5863026413026264E-003                 -1.3548116516236130E-018                  2.5305057646582209E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123705211669505E-037                  0.0000000000000000E+000                  8.5890527383381998E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096822E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598644533382E+001                  1.9298541853551287E+003                  7.4471201911998366E+005                  1.5368233207209627E+002                 -9.2066345885514433E+000                  3.5868642611827162E+000                  1.8809114075255164E+012                  2.2596395998660359E+001                  1.6509691995594516E+008                  1.6557161957035385E+000                  3.9355518668887907E-001                  1.3020769808293813E+000                  1.2355605033598116E-004                  1.5312104017297730E+002                  5.6129189911896893E-001                  1.2522826243512059E-001                  1.2522826243512059E-001                  0.0000000000000000E+000                  1.5862930620151807E-003                 -1.3548116516236126E-018                  2.5304954708855106E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123664029735879E-037                  0.0000000000000000E+000                  8.4903885523500167E-001                  6.9999999972031357E-001                  2.8000000027968674E-001                  3.4416106108096818E-003                  1.0081585468390377E-003                  9.3604466091399604E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598644315381E+001                  1.9298541853109061E+003                  7.4471201911998354E+005                  1.5368307134111305E+002                 -9.2066334370530107E+000                  3.5868642616644233E+000                  1.8809127528586665E+012                  2.2596412160867857E+001                  1.6509692295594516E+008                  1.6557162702093444E+000                  3.9355524629352390E-001                  1.3020768914224141E+000                  1.2355127822274965E-004                  1.5312177943950380E+002                  5.6129190160924458E-001                  1.2522750034419497E-001                  1.2522750034419497E-001                  0.0000000000000000E+000                  1.5862974162295766E-003                 -1.3548116516236130E-018                  2.5305021805525802E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123690872864409E-037                  0.0000000000000000E+000                  8.5503042564633081E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096822E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598643683388E+001                  1.9298541851826674E+003                  7.4471201911998319E+005                  1.5368307135141359E+002                 -9.2066333545300285E+000                  3.5868642636569104E+000                  1.8809127528586665E+012                  2.2596412160867857E+001                  1.6509692295594516E+008                  1.6557162702093444E+000                  3.9355524629352390E-001                  1.3020768914224141E+000                  1.2355127822274965E-004                  1.5312177943950380E+002                  5.6129191190978489E-001                  1.2522820299500978E-001                  1.2522820299500978E-001                  0.0000000000000000E+000                  1.5862974162295766E-003                 -1.3548116516236130E-018                  2.5305026614064963E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123692796599720E-037                  0.0000000000000000E+000                  8.5536977900733779E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096827E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598640799544E+001                  1.9298541845975712E+003                  7.4471201911998214E+005                  1.5368307138778283E+002                 -9.2066333330970647E+000                  3.5868642706920033E+000                  1.8809127528586665E+012                  2.2596412160867857E+001                  1.6509692295594516E+008                  1.6557162702093444E+000                  3.9355524629352390E-001                  1.3020768914224141E+000                  1.2355127822274965E-004                  1.5312177943950380E+002                  5.6129194827903239E-001                  1.2522819924602255E-001                  1.2522819924602255E-001                  0.0000000000000000E+000                  1.5862974162295766E-003                 -1.3548116516236130E-018                  2.5305027862944382E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123693296234509E-037                  0.0000000000000000E+000                  8.4653713475295078E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096822E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598631269631E+001                  1.9298541826640351E+003                  7.4471201911997772E+005                  1.5368307147659036E+002                 -9.2066337609645394E+000                  3.5868642878705019E+000                  1.8809127528586665E+012                  2.2596412160867857E+001                  1.6509692295594516E+008                  1.6557162702093444E+000                  3.9355524629352390E-001                  1.3020768914224141E+000                  1.2355127822274965E-004                  1.5312177943950380E+002                  5.6129203708655018E-001                  1.2522818685714845E-001                  1.2522818685714845E-001                  0.0000000000000000E+000                  1.5862974162295766E-003                 -1.3548116516236130E-018                  2.5305002931504600E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123683322001277E-037                  0.0000000000000000E+000                  8.4945551778221851E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096822E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598610487265E+001                  1.9298541784474739E+003                  7.4471201911996852E+005                  1.5368307159836479E+002                 -9.2066333637513562E+000                  3.5868643114259582E+000                  1.8809127528586665E+012                  2.2596412160867857E+001                  1.6509692295594516E+008                  1.6557162702093444E+000                  3.9355524629352390E-001                  1.3020768914224141E+000                  1.2355127822274965E-004                  1.5312177943950380E+002                  5.6129215886098804E-001                  1.2522815984012267E-001                  1.2522815984012267E-001                  0.0000000000000000E+000                  1.5862974162295766E-003                 -1.3548116516236130E-018                  2.5305026076746518E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123692581636623E-037                  0.0000000000000000E+000                  8.5345759994739112E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096822E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9598598589704906E+001                  1.9298541742309264E+003                  7.4471201911995944E+005                  1.5368372893054664E+002                 -9.2066320632282679E+000                  3.5868643507676130E+000                  1.8809154435278801E+012                  2.2596412160867857E+001                  1.6509687295594516E+008                  1.6557162553081832E+000                  3.9355523139236265E-001                  1.3020767722131243E+000                  1.2354660938911435E-004                  1.5312243656830137E+002                  5.6129236224525514E-001                  1.2522841661042577E-001                  1.2522841661042577E-001                  0.0000000000000000E+000                  1.5863026413026264E-003                 -1.3548116516236130E-018                  2.5305101857162758E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0123722898840621E-037                  0.0000000000000000E+000                  8.4956775888443314E-001                  6.9999999972031357E-001                  2.8000000027968680E-001                  3.4416106108096818E-003                  1.0081585468390379E-003                  9.3604466091399621E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998569488547E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
