                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                      899                  5.0000000000000000E+001                  2.0000000000000000E-002                  7.8926428304305082E+003                  3.3305728359397825E+001                  3.5928586773188457E+004                  4.5267273272315360E+005                  1.7388844918171998E+001                 -7.3212605781679674E+000                  6.9997645022103105E-001                  2.5257317559951553E-005                  2.7997373235474671E-001                  3.2941804714269412E-003                  1.1802414587643586E-003                  9.3603539432597221E-003                  2.0994599496976479E-003                  4.9998587131833517E+001                 -3.1726708197205751E-008                  3.4998915912075446E+001                  1.4692831910623086E-003                  1.3998130376805241E+001                  1.7147651063434668E-001                  5.1105816920686060E-002                  4.6800876589527696E-001                  1.0497003122475253E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9998587042314945E+001                  1.7227614067501005E+001                  4.9998586198998922E+001                  1.6994318241059926E+001                  1.0267407686038039E+005                  7.4548675876543439E+003                  1.1045195240953853E+006                  2.5371651240784471E+004                  2.6105743345064853E+004                  1.5106517091221910E-034                  1.6946039848061660E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                     pgas                                     prad                                    gradr                                    gradT                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                        x                                        y                                      c12                                      n14                                      o16                                      o18                                     ne22                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv 
                 4.9998587131833517E+001                  1.7388844918171998E+001                  4.5267273272315360E+005                  5.4104818014814527E+003                 -9.5952922770900049E+000                  4.5555406811219878E+000                  7.1953800148088031E+013                  6.5512075853103653E+001                  3.6535049983999985E+010                  1.3184736371040342E+000                  2.4725587852299205E-001                  6.2909168750047639E-001                  8.2180451857867731E-001                  1.2042378792493730E+003                  4.2062439222320800E+003                  2.0455592802581382E-001                  2.0455592802581382E-001                  0.0000000000000000E+000                  9.1470838306226254E-001                 -8.9204771341563447E-007                  1.0340379987882588E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1368393716387696E-038                  0.0000000000000000E+000                 -5.0949300463446025E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119847E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9383061170577996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587131808520E+001                  1.7388692034652916E+001                  4.5267273278910370E+005                  5.4260908054819547E+003                 -9.5935332754998583E+000                  4.5557968694731077E+000                  7.1879693895149719E+013                  6.5458476747986523E+001                  3.6388311295999992E+010                  1.3186818510293958E+000                  2.4726623669266692E-001                  6.2905462831258729E-001                  8.2197585576115251E-001                  1.2099101875552913E+003                  4.2161806179266632E+003                  2.0468844375020903E-001                  2.0468844375020903E-001                  0.0000000000000000E+000                  9.1574029060455353E-001                 -8.9204771341563447E-007                  1.0382347029012492E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1536289778486782E-038                  0.0000000000000000E+000                 -5.0321553440704206E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119847E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9379688024520867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587131769774E+001                  1.7388456067420254E+001                  4.5267273289004341E+005                  5.4450695806117310E+003                 -9.5914103625494374E+000                  4.5561078587725961E+000                  7.1790873977701281E+013                  6.5394022373358084E+001                  3.6212493823999985E+010                  1.3189352601766584E+000                  2.4727897718548766E-001                  6.2900973856449083E-001                  8.2218971298943144E-001                  1.2167951716408083E+003                  4.2282744089709231E+003                  2.0509745362641943E-001                  2.0509745362641943E-001                  0.0000000000000000E+000                  9.1698650650603619E-001                 -8.9204771341563447E-007                  1.0433223322685449E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1739828773181351E-038                  0.0000000000000000E+000                 -4.9477637517253868E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119847E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9375613451004021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587131731036E+001                  1.7388221244467452E+001                  4.5267273298928991E+005                  5.4769994284471613E+003                 -9.5878847116155459E+000                  4.5566301281573187E+000                  7.1646779903613531E+013                  6.5288041752098451E+001                  3.5924712447999985E+010                  1.3193642795085905E+000                  2.4730087630450717E-001                  6.2893459200859025E-001                  8.2255921026985523E-001                  1.2283368436378751E+003                  4.2486625848092863E+003                  2.0550241500648883E-001                  2.0550241500648883E-001                  0.0000000000000000E+000                  9.1905228485142620E-001                 -8.9204771341563447E-007                  1.0518268116395223E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2080064481524537E-038                  0.0000000000000000E+000                 -4.8103497785467487E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119842E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9368849992752068E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587131639432E+001                  1.7387670473191786E+001                  4.5267273321744218E+005                  5.5218795413168382E+003                 -9.5830158834016963E+000                  4.5573618202035737E+000                  7.1453502876244406E+013                  6.5144278121566941E+001                  3.5535151871999985E+010                  1.3199734836816785E+000                  2.4733278714120380E-001                  6.2882979959249452E-001                  8.2308431055294851E-001                  1.2444879596207049E+003                  4.2773915816961335E+003                  2.0644354534324183E-001                  2.0644354534324183E-001                  0.0000000000000000E+000                  9.2189433184991831E-001                 -8.9204771341563447E-007                  1.0636853548726046E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2554485040482549E-038                  0.0000000000000000E+000                 -4.6253673303947095E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119842E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9359523057937615E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587131547829E+001                  1.7387125807757087E+001                  4.5267273343682382E+005                  5.5831739349083882E+003                 -9.5765322125845884E+000                  4.5583571665902456E+000                  7.1208641328866219E+013                  6.4957592185347082E+001                  3.5031485951999977E+010                  1.3208218812942503E+000                  2.4737910181283942E-001                  6.2868804484605745E-001                  8.2377694843831295E-001                  1.2663891634445192E+003                  4.3167847714638692E+003                  2.0736159553042249E-001                  2.0736159553042249E-001                  0.0000000000000000E+000                  9.2565774210570639E-001                 -8.9204771341563447E-007                  1.0796848418115689E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3194570874588155E-038                  0.0000000000000000E+000                 -4.3886644846559465E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119847E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9347182512283318E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587131389243E+001                  1.7386196763161159E+001                  4.5267273379718105E+005                  5.6608991630017945E+003                 -9.5685553378717429E+000                  4.5596114415376725E+000                  7.0923314023921234E+013                  6.4734265855432952E+001                  3.4432635903999977E+010                  1.3219219446182247E+000                  2.4744198285043231E-001                  6.2851167470216707E-001                  8.2455965747812809E-001                  1.2939564403280365E+003                  4.3669427226737580E+003                  2.0890062553423308E-001                  2.0890062553423308E-001                  0.0000000000000000E+000                  9.3026076888745379E-001                 -8.9204771341563447E-007                  1.0996996057612565E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3995294480665994E-038                  0.0000000000000000E+000                 -4.1108408920470136E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119847E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9332185268402093E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587131230671E+001                  1.7385284530367667E+001                  4.5267273413472588E+005                  5.7955864865877247E+003                 -9.5553988412529094E+000                  4.5617681047332495E+000                  7.0500003330353656E+013                  6.4384633517053501E+001                  3.3499406079999985E+010                  1.3239018172025676E+000                  2.4756254069507114E-001                  6.2821344286203340E-001                  8.2557535987804931E-001                  1.3410333022392304E+003                  4.4545531843484941E+003                  2.1037104121091577E-001                  2.1037104121091577E-001                  0.0000000000000000E+000                  9.3774746884043092E-001                 -8.9204771341563458E-007                  1.1335244284979840E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5348512240554616E-038                  0.0000000000000000E+000                 -3.6907351849633968E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119851E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9308103561401360E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
                 4.9998587130839759E+001                  1.7383102599758406E+001                  4.5267273488173686E+005                  6.1271904480511039E+003                 -9.5260732351043185E+000                  4.5669786488978854E+000                  6.9760785059452797E+013                  6.3685147403838471E+001                  3.1647669503999981E+010                  1.3290242999792095E+000                  2.4790104851126663E-001                  6.2752310186624483E-001                  8.2674408586468828E-001                  1.4536465626908332E+003                  4.6735438853602709E+003                  2.1369664623944279E-001                  2.1369664623944279E-001                  0.0000000000000000E+000                  9.5389696537899649E-001                 -8.9204771341563447E-007                  1.2127107200004003E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8516490291314236E-038                  0.0000000000000000E+000                 -2.8860831755556236E+006                  7.0000000000000018E-001                  2.8000000000000008E-001                  3.4416106108119851E-003                  1.0081585468366037E-003                  9.3604466091399725E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9257233619689934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001 
